sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.97,0,97,0,3,100,28,0,1,0,0,0,1,1,0,1,0,1,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.42330527,
       0.81514984]), array([0.93717676, 0.74028927, 0.8945874 , 0.91968793, 0.92464441,
       0.54548198]), array([0.07593895, 0.27602977, 0.12077976, 0.09420315, 0.0881041 ,
       0.46918941]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.5679971 ,
       0.18128999]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.2911283516611325, 0.01381858744412089, 0.38060520741616216, 0.07284089644623695, 0.07284089644623695, 0.07284089644623695, 0.397600252411321, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.09877073494229328, 0.07284089644623695, 0.06824992145344809, 0.01381858744412089, 0.2911283516611325, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.2911283516611325, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.11210560004297354, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.07284089644623695, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.397600252411321, 0.06824992145344809, 0.07284089644623695, 0.2911283516611325, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.2911283516611325, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809]",30,train,0
0.88,16,72,2,10,100,12,1,1,1,0,0,0,12,1,1,1,0,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.42330527,
       0.81514984]), array([0.93717676, 0.74028927, 0.8945874 , 0.91968793, 0.92464441,
       0.54548198]), array([0.07593895, 0.27602977, 0.12077976, 0.09420315, 0.0881041 ,
       0.46918941]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.5679971 ,
       0.18128999]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.01381858744412089, 0.01381858744412089, 0.7809823851215972, 0.01381858744412089, 0.9732991583783356, 0.996504801563438, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.7809823851215972, 0.01381858744412089, 0.9969647166534303, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.2911283516611325, 0.01381858744412089, 0.07284089644623695, 0.09877073494229328, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.09877073494229328, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.7809823851215972, 0.36423703625877096, 0.06824992145344809, 0.06824992145344809, 0.7809823851215972, 0.7809823851215972, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.8470221840038253, 0.3887480777696091, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.07284089644623695, 0.09877073494229328, 0.06824992145344809, 0.07284089644623695, 0.01381858744412089, 0.06824992145344809, 0.9732991583783356, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.7809823851215972, 0.7809823851215972, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.8326170806696701, 0.7872627056254563, 0.01381858744412089, 0.3887480777696091, 0.06824992145344809, 0.09877073494229328, 0.01381858744412089, 0.7809823851215972, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.3887480777696091, 0.01381858744412089, 0.3887480777696091, 0.01381858744412089, 0.06824992145344809, 0.9732991583783356, 0.36423703625877096, 0.06824992145344809, 0.9969647166534303, 0.06824992145344809, 0.01381858744412089, 0.3887480777696091, 0.38060520741616216, 0.06824992145344809, 0.9732991583783356, 0.06824992145344809]",31,train,2
0.72,9,63,0,28,100,48,1,1,1,0,0,0,48,1,1,1,0,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.42330527,
       0.81514984]), array([0.93717676, 0.74028927, 0.8945874 , 0.91968793, 0.92464441,
       0.54548198]), array([0.07593895, 0.27602977, 0.12077976, 0.09420315, 0.0881041 ,
       0.46918941]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.5679971 ,
       0.18128999]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.2911283516611325, 0.09877073494229328, 0.01381858744412089, 0.2911283516611325, 0.7872627056254563, 0.01381858744412089, 0.07284089644623695, 0.7872627056254563, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.2911283516611325, 0.01381858744412089, 0.2911283516611325, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.09877073494229328, 0.38060520741616216, 0.06824992145344809, 0.01381858744412089, 0.09877073494229328, 0.01381858744412089, 0.2911283516611325, 0.01381858744412089, 0.07284089644623695, 0.01381858744412089, 0.07284089644623695, 0.2911283516611325, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.9732991583783356, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.9969647166534303, 0.01381858744412089, 0.7872627056254563, 0.09877073494229328, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.09877073494229328, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.2911283516611325, 0.09877073494229328, 0.06824992145344809, 0.01381858744412089, 0.9969647166534303, 0.07284089644623695, 0.01381858744412089, 0.01381858744412089, 0.07284089644623695, 0.09877073494229328, 0.9698165926830176, 0.01381858744412089, 0.01381858744412089, 0.09877073494229328, 0.01381858744412089, 0.2911283516611325, 0.06824992145344809, 0.01381858744412089, 0.09877073494229328, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.09877073494229328, 0.01381858744412089, 0.01381858744412089, 0.09877073494229328, 0.09877073494229328, 0.01381858744412089, 0.09877073494229328, 0.2911283516611325, 0.01381858744412089, 0.7809823851215972, 0.01381858744412089, 0.09877073494229328, 0.01381858744412089, 0.9698165926830176]",32,train,3
0.78,73,5,0,22,100,92,1,1,1,0,0,0,92,1,1,1,0,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.42330527,
       0.81514984]), array([0.93717676, 0.74028927, 0.8945874 , 0.91968793, 0.92464441,
       0.54548198]), array([0.07593895, 0.27602977, 0.12077976, 0.09420315, 0.0881041 ,
       0.46918941]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.5679971 ,
       0.18128999]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.9732991583783356, 0.996504801563438, 0.8326170806696701, 0.7625945679633754, 0.06824992145344809, 0.996504801563438, 0.8666916396281468, 0.2911283516611325, 0.7625945679633754, 0.9969647166534303, 0.9732991583783356, 0.7809823851215972, 0.8666916396281468, 0.3887480777696091, 0.9653859344036195, 0.9732991583783356, 0.9969647166534303, 0.06824992145344809, 0.9969647166534303, 0.9969647166534303, 0.9969647166534303, 0.9732991583783356, 0.9969647166534303, 0.7809823851215972, 0.06824992145344809, 0.9732991583783356, 0.9969647166534303, 0.9969647166534303, 0.7809823851215972, 0.9653859344036195, 0.9969647166534303, 0.06824992145344809, 0.9732991583783356, 0.06824992145344809, 0.9653859344036195, 0.06824992145344809, 0.9698165926830176, 0.7809823851215972, 0.7809823851215972, 0.9732991583783356, 0.9969647166534303, 0.7809823851215972, 0.36423703625877096, 0.7809823851215972, 0.9969647166534303, 0.9732991583783356, 0.06824992145344809, 0.9969647166534303, 0.2911283516611325, 0.3887480777696091, 0.9732991583783356, 0.06824992145344809, 0.9969647166534303, 0.3887480777696091, 0.9666046000087338, 0.9698165926830176, 0.7625945679633754, 0.3887480777696091, 0.996504801563438, 0.9969647166534303, 0.7809823851215972, 0.9732991583783356, 0.9732991583783356, 0.06824992145344809, 0.06824992145344809, 0.9653859344036195, 0.2911283516611325, 0.7809823851215972, 0.2911283516611325, 0.7809823851215972, 0.06824992145344809, 0.3887480777696091, 0.8666916396281468, 0.7809823851215972, 0.9732991583783356, 0.9969647166534303, 0.9807137024947088, 0.8326170806696701, 0.8666916396281468, 0.9969647166534303, 0.2911283516611325, 0.7809823851215972, 0.8666916396281468, 0.36423703625877096, 0.9653859344036195, 0.9653859344036195, 0.9732991583783356, 0.9969647166534303, 0.7809823851215972, 0.06824992145344809, 0.996504801563438, 0.9960366010433188, 0.999610897275823, 0.8326170806696701, 0.3887480777696091, 0.2911283516611325, 0.3887480777696091, 0.996504801563438, 0.9698165926830176, 0.9698165926830176]",33,train,9
0.97,0,97,1,2,100,79,0,1,0,0,0,1,0,0,1,0,1,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.42330527,
       0.81514984]), array([0.93717676, 0.74028927, 0.8945874 , 0.91968793, 0.92464441,
       0.54548198]), array([0.07593895, 0.27602977, 0.12077976, 0.09420315, 0.0881041 ,
       0.46918941]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.5679971 ,
       0.18128999]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.07284089644623695, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.07284089644623695, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.07284089644623695, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.2911283516611325, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.2911283516611325, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.2911283516611325, 0.06824992145344809, 0.7872627056254563, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.07284089644623695, 0.06824992145344809, 0.01381858744412089, 0.2911283516611325, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.2911283516611325, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.07284089644623695, 0.01381858744412089, 0.01381858744412089]",34,train,0
0.56,25,31,0,44,100,13,1,1,1,0,0,0,13,1,1,1,0,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.42330527,
       0.81514984]), array([0.93717676, 0.74028927, 0.8945874 , 0.91968793, 0.92464441,
       0.54548198]), array([0.07593895, 0.27602977, 0.12077976, 0.09420315, 0.0881041 ,
       0.46918941]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.5679971 ,
       0.18128999]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.01381858744412089, 0.3887480777696091, 0.01381858744412089, 0.7809823851215972, 0.9732991583783356, 0.5543051745462881, 0.9732991583783356, 0.01381858744412089, 0.01381858744412089, 0.07284089644623695, 0.2911283516611325, 0.8666916396281468, 0.07284089644623695, 0.9969647166534303, 0.9653859344036195, 0.7809823851215972, 0.01381858744412089, 0.01381858744412089, 0.4055151618336086, 0.2911283516611325, 0.01381858744412089, 0.01381858744412089, 0.3887480777696091, 0.2911283516611325, 0.9732991583783356, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.2911283516611325, 0.2911283516611325, 0.01381858744412089, 0.01381858744412089, 0.3887480777696091, 0.01381858744412089, 0.9732991583783356, 0.2911283516611325, 0.01381858744412089, 0.2911283516611325, 0.2911283516611325, 0.01381858744412089, 0.01381858744412089, 0.9832164904072499, 0.9732991583783356, 0.9969647166534303, 0.07284089644623695, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.07284089644623695, 0.01381858744412089, 0.2911283516611325, 0.06824992145344809, 0.01381858744412089, 0.3887480777696091, 0.09877073494229328, 0.9732991583783356, 0.01381858744412089, 0.7809823851215972, 0.01381858744412089, 0.7809823851215972, 0.01381858744412089, 0.09877073494229328, 0.36423703625877096, 0.9698165926830176, 0.38060520741616216, 0.01381858744412089, 0.06824992145344809, 0.2911283516611325, 0.2911283516611325, 0.7809823851215972, 0.01381858744412089, 0.06824992145344809, 0.7809823851215972, 0.2911283516611325, 0.01381858744412089, 0.8076303579127553, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.2911283516611325, 0.9969647166534303, 0.09877073494229328, 0.8326170806696701, 0.01381858744412089, 0.01381858744412089, 0.2911283516611325, 0.01381858744412089, 0.2911283516611325, 0.01381858744412089, 0.01381858744412089, 0.07284089644623695, 0.2911283516611325, 0.01381858744412089, 0.2911283516611325, 0.07284089644623695, 0.01381858744412089, 0.8666916396281468, 0.9732991583783356, 0.07284089644623695, 0.7625945679633754]",35,train,6
0.88,25,63,2,10,100,60,1,1,1,0,0,0,60,1,1,1,0,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.42330527,
       0.81514984]), array([0.93717676, 0.74028927, 0.8945874 , 0.91968793, 0.92464441,
       0.54548198]), array([0.07593895, 0.27602977, 0.12077976, 0.09420315, 0.0881041 ,
       0.46918941]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.5679971 ,
       0.18128999]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.9969647166534303, 0.06824992145344809, 0.7872627056254563, 0.7809823851215972, 0.06824992145344809, 0.7872627056254563, 0.996504801563438, 0.2911283516611325, 0.06824992145344809, 0.9969647166534303, 0.06824992145344809, 0.7809823851215972, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.7809823851215972, 0.9732991583783356, 0.9969647166534303, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.9698165926830176, 0.06824992145344809, 0.06824992145344809, 0.2911283516611325, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.7809823851215972, 0.7809823851215972, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.07284089644623695, 0.06824992145344809, 0.7872627056254563, 0.7809823851215972, 0.06824992145344809, 0.9698165926830176, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.2911283516611325, 0.2911283516611325, 0.999610897275823, 0.06824992145344809, 0.7872627056254563, 0.9732991583783356, 0.06824992145344809, 0.7872627056254563, 0.06824992145344809, 0.01381858744412089, 0.9969647166534303, 0.06824992145344809, 0.9698165926830176, 0.01381858744412089, 0.06824992145344809, 0.9698165926830176, 0.3887480777696091, 0.2911283516611325, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.397600252411321, 0.01381858744412089, 0.01381858744412089, 0.9969647166534303, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.7872627056254563, 0.2911283516611325, 0.2911283516611325, 0.2911283516611325, 0.01381858744412089, 0.9732991583783356, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.7872627056254563, 0.06824992145344809, 0.06824992145344809, 0.2911283516611325]",36,train,3
0.69,0,69,0,31,100,0,1,1,1,0,0,0,4,0,1,0,1,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.42330527,
       0.81514984]), array([0.93717676, 0.74028927, 0.8945874 , 0.91968793, 0.92464441,
       0.54548198]), array([0.07593895, 0.27602977, 0.12077976, 0.09420315, 0.0881041 ,
       0.46918941]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.5679971 ,
       0.18128999]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.2911283516611325, 0.07284089644623695, 0.06824992145344809, 0.2911283516611325, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.2911283516611325, 0.01381858744412089, 0.07284089644623695, 0.2911283516611325, 0.01381858744412089, 0.01381858744412089, 0.07284089644623695, 0.07284089644623695, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.2911283516611325, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.07284089644623695, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.2911283516611325, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.2911283516611325, 0.01381858744412089, 0.2911283516611325, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.07284089644623695, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.07284089644623695, 0.01381858744412089, 0.07284089644623695, 0.2911283516611325, 0.01381858744412089, 0.06824992145344809, 0.07284089644623695, 0.2911283516611325, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.07284089644623695, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.2911283516611325, 0.01381858744412089]",37,train,3
0.8,12,68,0,20,100,16,1,1,1,0,0,0,13,0,0,0,0,0,1,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.42330527,
       0.81514984]), array([0.93717676, 0.74028927, 0.8945874 , 0.91968793, 0.92464441,
       0.54548198]), array([0.07593895, 0.27602977, 0.12077976, 0.09420315, 0.0881041 ,
       0.46918941]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.5679971 ,
       0.18128999]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.7809823851215972, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.2911283516611325, 0.2911283516611325, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.9732991583783356, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.7809823851215972, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.7809823851215972, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.9732991583783356, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.7872627056254563, 0.06824992145344809, 0.7809823851215972, 0.06824992145344809, 0.3887480777696091, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.4055151618336086, 0.01381858744412089, 0.06824992145344809, 0.9732991583783356, 0.2911283516611325, 0.01381858744412089, 0.7809823851215972, 0.06824992145344809, 0.2911283516611325, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.2911283516611325, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.9732991583783356, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.9732991583783356, 0.06824992145344809, 0.7809823851215972, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.2911283516611325, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809]",38,train,3
0.91,2,89,6,3,100,28,0,1,0,0,0,1,0,0,1,0,1,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.42330527,
       0.81514984]), array([0.93717676, 0.74028927, 0.8945874 , 0.91968793, 0.92464441,
       0.54548198]), array([0.07593895, 0.27602977, 0.12077976, 0.09420315, 0.0881041 ,
       0.46918941]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.5679971 ,
       0.18128999]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.01381858744412089, 0.2911283516611325, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.3887480777696091, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.397600252411321, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.07284089644623695, 0.7872627056254563, 0.06824992145344809, 0.06824992145344809, 0.9832164904072499, 0.2911283516611325, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.2911283516611325, 0.7872627056254563, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.07284089644623695, 0.7872627056254563, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.3887480777696091, 0.06824992145344809, 0.2911283516611325, 0.7872627056254563, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.3887480777696091, 0.06824992145344809, 0.12529346333049185, 0.01381858744412089, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.41449023864576945, 0.01381858744412089, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.2911283516611325, 0.01381858744412089, 0.06824992145344809, 0.7809823851215972, 0.2911283516611325, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.8666916396281468, 0.7872627056254563]",39,train,0
