sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.97,0,97,0,3,100,28,0,1,0,0,0,1,1,0,1,0,1,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.81514984,
       0.42330527]), array([0.93717676, 0.74028927, 0.89458746, 0.91968793, 0.54548198,
       0.92464441]), array([0.07593895, 0.27602977, 0.12077973, 0.09420315, 0.46918941,
       0.0881041 ]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.18128999,
       0.5679971 ]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'GPM (8B)']","[0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.29112833782276915, 0.013818586530316843, 0.3806051916082359, 0.07284089191765572, 0.07284089191765572, 0.07284089191765572, 0.39760023635063635, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.0987707289733674, 0.07284089191765572, 0.06824991718928106, 0.013818586530316843, 0.29112833782276915, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.29112833782276915, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.11210559336843509, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.07284089191765572, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.39760023635063635, 0.06824991718928106, 0.07284089191765572, 0.29112833782276915, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.29112833782276915, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106]",30,train,0
0.88,16,72,2,10,100,12,1,1,1,0,0,0,12,1,1,1,0,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.81514984,
       0.42330527]), array([0.93717676, 0.74028927, 0.89458746, 0.91968793, 0.54548198,
       0.92464441]), array([0.07593895, 0.27602977, 0.12077973, 0.09420315, 0.46918941,
       0.0881041 ]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.18128999,
       0.5679971 ]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'GPM (8B)']","[0.013818586530316843, 0.013818586530316843, 0.7809824259028301, 0.013818586530316843, 0.9732991645743346, 0.9965048023938456, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.7809824259028301, 0.013818586530316843, 0.9969647173749017, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.29112833782276915, 0.013818586530316843, 0.07284089191765572, 0.0987707289733674, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.0987707289733674, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.7809824259028301, 0.3642370207308987, 0.06824991718928106, 0.06824991718928106, 0.7809824259028301, 0.7809824259028301, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.8470221753151037, 0.388748134423351, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.07284089191765572, 0.0987707289733674, 0.06824991718928106, 0.07284089191765572, 0.013818586530316843, 0.06824991718928106, 0.9732991645743346, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.7809824259028301, 0.7809824259028301, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.832617113897082, 0.7872626943950377, 0.013818586530316843, 0.388748134423351, 0.06824991718928106, 0.0987707289733674, 0.013818586530316843, 0.7809824259028301, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.388748134423351, 0.013818586530316843, 0.388748134423351, 0.013818586530316843, 0.06824991718928106, 0.9732991645743346, 0.3642370207308987, 0.06824991718928106, 0.9969647173749017, 0.06824991718928106, 0.013818586530316843, 0.388748134423351, 0.3806051916082359, 0.06824991718928106, 0.9732991645743346, 0.06824991718928106]",31,train,2
0.72,9,63,0,28,100,48,1,1,1,0,0,0,48,1,1,1,0,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.81514984,
       0.42330527]), array([0.93717676, 0.74028927, 0.89458746, 0.91968793, 0.54548198,
       0.92464441]), array([0.07593895, 0.27602977, 0.12077973, 0.09420315, 0.46918941,
       0.0881041 ]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.18128999,
       0.5679971 ]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'GPM (8B)']","[0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.29112833782276915, 0.0987707289733674, 0.013818586530316843, 0.29112833782276915, 0.7872626943950377, 0.013818586530316843, 0.07284089191765572, 0.7872626943950377, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.29112833782276915, 0.013818586530316843, 0.29112833782276915, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.0987707289733674, 0.3806051916082359, 0.06824991718928106, 0.013818586530316843, 0.0987707289733674, 0.013818586530316843, 0.29112833782276915, 0.013818586530316843, 0.07284089191765572, 0.013818586530316843, 0.07284089191765572, 0.29112833782276915, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.9732991645743346, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.9969647173749017, 0.013818586530316843, 0.7872626943950377, 0.0987707289733674, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.0987707289733674, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.29112833782276915, 0.0987707289733674, 0.06824991718928106, 0.013818586530316843, 0.9969647173749017, 0.07284089191765572, 0.013818586530316843, 0.013818586530316843, 0.07284089191765572, 0.0987707289733674, 0.9698165996620935, 0.013818586530316843, 0.013818586530316843, 0.0987707289733674, 0.013818586530316843, 0.29112833782276915, 0.06824991718928106, 0.013818586530316843, 0.0987707289733674, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.0987707289733674, 0.013818586530316843, 0.013818586530316843, 0.0987707289733674, 0.0987707289733674, 0.013818586530316843, 0.0987707289733674, 0.29112833782276915, 0.013818586530316843, 0.7809824259028301, 0.013818586530316843, 0.0987707289733674, 0.013818586530316843, 0.9698165996620935]",32,train,3
0.78,73,5,0,22,100,92,1,1,1,0,0,0,92,1,1,1,0,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.81514984,
       0.42330527]), array([0.93717676, 0.74028927, 0.89458746, 0.91968793, 0.54548198,
       0.92464441]), array([0.07593895, 0.27602977, 0.12077973, 0.09420315, 0.46918941,
       0.0881041 ]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.18128999,
       0.5679971 ]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'GPM (8B)']","[0.9732991645743346, 0.9965048023938456, 0.832617113897082, 0.7625945558234227, 0.06824991718928106, 0.9965048023938456, 0.8666916671743693, 0.29112833782276915, 0.7625945558234227, 0.9969647173749017, 0.9732991645743346, 0.7809824259028301, 0.8666916671743693, 0.388748134423351, 0.9653859423705977, 0.9732991645743346, 0.9969647173749017, 0.06824991718928106, 0.9969647173749017, 0.9969647173749017, 0.9969647173749017, 0.9732991645743346, 0.9969647173749017, 0.7809824259028301, 0.06824991718928106, 0.9732991645743346, 0.9969647173749017, 0.9969647173749017, 0.7809824259028301, 0.9653859423705977, 0.9969647173749017, 0.06824991718928106, 0.9732991645743346, 0.06824991718928106, 0.9653859423705977, 0.06824991718928106, 0.9698165996620935, 0.7809824259028301, 0.7809824259028301, 0.9732991645743346, 0.9969647173749017, 0.7809824259028301, 0.3642370207308987, 0.7809824259028301, 0.9969647173749017, 0.9732991645743346, 0.06824991718928106, 0.9969647173749017, 0.29112833782276915, 0.388748134423351, 0.9732991645743346, 0.06824991718928106, 0.9969647173749017, 0.388748134423351, 0.9666045978441812, 0.9698165996620935, 0.7625945558234227, 0.388748134423351, 0.9965048023938456, 0.9969647173749017, 0.7809824259028301, 0.9732991645743346, 0.9732991645743346, 0.06824991718928106, 0.06824991718928106, 0.9653859423705977, 0.29112833782276915, 0.7809824259028301, 0.29112833782276915, 0.7809824259028301, 0.06824991718928106, 0.388748134423351, 0.8666916671743693, 0.7809824259028301, 0.9732991645743346, 0.9969647173749017, 0.9807137070042374, 0.832617113897082, 0.8666916671743693, 0.9969647173749017, 0.29112833782276915, 0.7809824259028301, 0.8666916671743693, 0.3642370207308987, 0.9653859423705977, 0.9653859423705977, 0.9732991645743346, 0.9969647173749017, 0.7809824259028301, 0.06824991718928106, 0.9965048023938456, 0.9960366019845215, 0.9996108973685561, 0.832617113897082, 0.388748134423351, 0.29112833782276915, 0.388748134423351, 0.9965048023938456, 0.9698165996620935, 0.9698165996620935]",33,train,9
0.97,0,97,1,2,100,79,0,1,0,0,0,1,0,0,1,0,1,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.81514984,
       0.42330527]), array([0.93717676, 0.74028927, 0.89458746, 0.91968793, 0.54548198,
       0.92464441]), array([0.07593895, 0.27602977, 0.12077973, 0.09420315, 0.46918941,
       0.0881041 ]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.18128999,
       0.5679971 ]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'GPM (8B)']","[0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.07284089191765572, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.07284089191765572, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.07284089191765572, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.29112833782276915, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.29112833782276915, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.29112833782276915, 0.06824991718928106, 0.7872626943950377, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.07284089191765572, 0.06824991718928106, 0.013818586530316843, 0.29112833782276915, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.29112833782276915, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.07284089191765572, 0.013818586530316843, 0.013818586530316843]",34,train,0
0.56,25,31,0,44,100,13,1,1,1,0,0,0,13,1,1,1,0,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.81514984,
       0.42330527]), array([0.93717676, 0.74028927, 0.89458746, 0.91968793, 0.54548198,
       0.92464441]), array([0.07593895, 0.27602977, 0.12077973, 0.09420315, 0.46918941,
       0.0881041 ]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.18128999,
       0.5679971 ]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'GPM (8B)']","[0.013818586530316843, 0.388748134423351, 0.013818586530316843, 0.7809824259028301, 0.9732991645743346, 0.5543052334478233, 0.9732991645743346, 0.013818586530316843, 0.013818586530316843, 0.07284089191765572, 0.29112833782276915, 0.8666916671743693, 0.07284089191765572, 0.9969647173749017, 0.9653859423705977, 0.7809824259028301, 0.013818586530316843, 0.013818586530316843, 0.40551521930980033, 0.29112833782276915, 0.013818586530316843, 0.013818586530316843, 0.388748134423351, 0.29112833782276915, 0.9732991645743346, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.29112833782276915, 0.29112833782276915, 0.013818586530316843, 0.013818586530316843, 0.388748134423351, 0.013818586530316843, 0.9732991645743346, 0.29112833782276915, 0.013818586530316843, 0.29112833782276915, 0.29112833782276915, 0.013818586530316843, 0.013818586530316843, 0.9832164943415908, 0.9732991645743346, 0.9969647173749017, 0.07284089191765572, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.07284089191765572, 0.013818586530316843, 0.29112833782276915, 0.06824991718928106, 0.013818586530316843, 0.388748134423351, 0.0987707289733674, 0.9732991645743346, 0.013818586530316843, 0.7809824259028301, 0.013818586530316843, 0.7809824259028301, 0.013818586530316843, 0.0987707289733674, 0.3642370207308987, 0.9698165996620935, 0.3806051916082359, 0.013818586530316843, 0.06824991718928106, 0.29112833782276915, 0.29112833782276915, 0.7809824259028301, 0.013818586530316843, 0.06824991718928106, 0.7809824259028301, 0.29112833782276915, 0.013818586530316843, 0.8076303474948163, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.29112833782276915, 0.9969647173749017, 0.0987707289733674, 0.832617113897082, 0.013818586530316843, 0.013818586530316843, 0.29112833782276915, 0.013818586530316843, 0.29112833782276915, 0.013818586530316843, 0.013818586530316843, 0.07284089191765572, 0.29112833782276915, 0.013818586530316843, 0.29112833782276915, 0.07284089191765572, 0.013818586530316843, 0.8666916671743693, 0.9732991645743346, 0.07284089191765572, 0.7625945558234227]",35,train,6
0.88,25,63,2,10,100,60,1,1,1,0,0,0,60,1,1,1,0,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.81514984,
       0.42330527]), array([0.93717676, 0.74028927, 0.89458746, 0.91968793, 0.54548198,
       0.92464441]), array([0.07593895, 0.27602977, 0.12077973, 0.09420315, 0.46918941,
       0.0881041 ]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.18128999,
       0.5679971 ]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'GPM (8B)']","[0.9969647173749017, 0.06824991718928106, 0.7872626943950377, 0.7809824259028301, 0.06824991718928106, 0.7872626943950377, 0.9965048023938456, 0.29112833782276915, 0.06824991718928106, 0.9969647173749017, 0.06824991718928106, 0.7809824259028301, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.7809824259028301, 0.9732991645743346, 0.9969647173749017, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.9698165996620935, 0.06824991718928106, 0.06824991718928106, 0.29112833782276915, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.7809824259028301, 0.7809824259028301, 0.06824991718928106, 0.29112833782276915, 0.06824991718928106, 0.07284089191765572, 0.06824991718928106, 0.7872626943950377, 0.7809824259028301, 0.06824991718928106, 0.9698165996620935, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.29112833782276915, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.29112833782276915, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.29112833782276915, 0.29112833782276915, 0.9996108973685561, 0.06824991718928106, 0.7872626943950377, 0.9732991645743346, 0.06824991718928106, 0.7872626943950377, 0.06824991718928106, 0.013818586530316843, 0.9969647173749017, 0.06824991718928106, 0.9698165996620935, 0.013818586530316843, 0.06824991718928106, 0.9698165996620935, 0.388748134423351, 0.29112833782276915, 0.06824991718928106, 0.29112833782276915, 0.06824991718928106, 0.39760023635063635, 0.013818586530316843, 0.013818586530316843, 0.9969647173749017, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.7872626943950377, 0.29112833782276915, 0.29112833782276915, 0.29112833782276915, 0.013818586530316843, 0.9732991645743346, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.7872626943950377, 0.06824991718928106, 0.06824991718928106, 0.29112833782276915]",36,train,3
0.69,0,69,0,31,100,0,1,1,1,0,0,0,4,0,1,0,1,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.81514984,
       0.42330527]), array([0.93717676, 0.74028927, 0.89458746, 0.91968793, 0.54548198,
       0.92464441]), array([0.07593895, 0.27602977, 0.12077973, 0.09420315, 0.46918941,
       0.0881041 ]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.18128999,
       0.5679971 ]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'GPM (8B)']","[0.29112833782276915, 0.07284089191765572, 0.06824991718928106, 0.29112833782276915, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.29112833782276915, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.29112833782276915, 0.013818586530316843, 0.07284089191765572, 0.29112833782276915, 0.013818586530316843, 0.013818586530316843, 0.07284089191765572, 0.07284089191765572, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.29112833782276915, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.07284089191765572, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.29112833782276915, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.29112833782276915, 0.013818586530316843, 0.29112833782276915, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.07284089191765572, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.07284089191765572, 0.013818586530316843, 0.07284089191765572, 0.29112833782276915, 0.013818586530316843, 0.06824991718928106, 0.07284089191765572, 0.29112833782276915, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.29112833782276915, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.07284089191765572, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.29112833782276915, 0.013818586530316843]",37,train,3
0.8,12,68,0,20,100,16,1,1,1,0,0,0,13,0,0,0,0,0,1,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.81514984,
       0.42330527]), array([0.93717676, 0.74028927, 0.89458746, 0.91968793, 0.54548198,
       0.92464441]), array([0.07593895, 0.27602977, 0.12077973, 0.09420315, 0.46918941,
       0.0881041 ]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.18128999,
       0.5679971 ]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'GPM (8B)']","[0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.7809824259028301, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.29112833782276915, 0.29112833782276915, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.9732991645743346, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.7809824259028301, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.7809824259028301, 0.06824991718928106, 0.29112833782276915, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.9732991645743346, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.29112833782276915, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.7872626943950377, 0.06824991718928106, 0.7809824259028301, 0.06824991718928106, 0.388748134423351, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.40551521930980033, 0.013818586530316843, 0.06824991718928106, 0.9732991645743346, 0.29112833782276915, 0.013818586530316843, 0.7809824259028301, 0.06824991718928106, 0.29112833782276915, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.29112833782276915, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.9732991645743346, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.9732991645743346, 0.06824991718928106, 0.7809824259028301, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.29112833782276915, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106]",38,train,3
0.91,2,89,6,3,100,28,0,1,0,0,0,1,0,0,1,0,1,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.81514984,
       0.42330527]), array([0.93717676, 0.74028927, 0.89458746, 0.91968793, 0.54548198,
       0.92464441]), array([0.07593895, 0.27602977, 0.12077973, 0.09420315, 0.46918941,
       0.0881041 ]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.18128999,
       0.5679971 ]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'GPM (8B)']","[0.013818586530316843, 0.29112833782276915, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.388748134423351, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.39760023635063635, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.29112833782276915, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.07284089191765572, 0.7872626943950377, 0.06824991718928106, 0.06824991718928106, 0.9832164943415908, 0.29112833782276915, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.29112833782276915, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.29112833782276915, 0.7872626943950377, 0.06824991718928106, 0.29112833782276915, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.29112833782276915, 0.06824991718928106, 0.07284089191765572, 0.7872626943950377, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.388748134423351, 0.06824991718928106, 0.29112833782276915, 0.7872626943950377, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.388748134423351, 0.06824991718928106, 0.12529345598157385, 0.013818586530316843, 0.06824991718928106, 0.29112833782276915, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.41449022237226557, 0.013818586530316843, 0.06824991718928106, 0.29112833782276915, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.29112833782276915, 0.013818586530316843, 0.06824991718928106, 0.7809824259028301, 0.29112833782276915, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.8666916671743693, 0.7872626943950377]",39,train,0
