sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.97,0,97,0,3,100,28,0,1,0,0,0,1,0,0,1,0,1,0,0,"(array([0.47997704, 0.67303014, 0.55220133, 0.50341964]), array([0.89586753, 0.73587251, 0.86717373, 0.88406789]), array([0.11157295, 0.27560037, 0.14288397, 0.12426028]), array([0.50800395, 0.31881684, 0.43763742, 0.48526219]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.2669465815306893, 0.2669465815306893, 0.2669465815306893, 0.32288213990780334, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.32288213990780334, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.32288213990780334, 0.06068534389069269, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269]",30,train,0
0.87,15,72,2,11,100,12,1,1,1,0,0,0,12,1,1,1,0,0,0,"(array([0.47997704, 0.67303014, 0.55220133, 0.50341964]), array([0.89586753, 0.73587251, 0.86717373, 0.88406789]), array([0.11157295, 0.27560037, 0.14288397, 0.12426028]), array([0.50800395, 0.31881684, 0.43763742, 0.48526219]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.06068534389069269, 0.06068534389069269, 0.7360538824487828, 0.06068534389069269, 0.9548654010884742, 0.9548654010884742, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.7360538824487828, 0.06068534389069269, 0.9936366181746473, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.7360538824487828, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.7360538824487828, 0.7360538824487828, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.7288350858151317, 0.3309879831220565, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.9548654010884742, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.7360538824487828, 0.7360538824487828, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.3309879831220565, 0.7288350858151317, 0.06068534389069269, 0.3309879831220565, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.7360538824487828, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.3309879831220565, 0.06068534389069269, 0.3309879831220565, 0.06068534389069269, 0.06068534389069269, 0.9548654010884742, 0.06068534389069269, 0.06068534389069269, 0.9936366181746473, 0.06068534389069269, 0.06068534389069269, 0.3309879831220565, 0.2669465815306893, 0.06068534389069269, 0.9548654010884742, 0.06068534389069269]",31,train,2
0.72,9,63,0,28,100,48,1,1,1,0,0,0,48,1,1,1,0,0,0,"(array([0.47997704, 0.67303014, 0.55220133, 0.50341964]), array([0.89586753, 0.73587251, 0.86717373, 0.88406789]), array([0.11157295, 0.27560037, 0.14288397, 0.12426028]), array([0.50800395, 0.31881684, 0.43763742, 0.48526219]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.7288350858151317, 0.06068534389069269, 0.2669465815306893, 0.7288350858151317, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.9548654010884742, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.9936366181746473, 0.06068534389069269, 0.7288350858151317, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.9936366181746473, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.9536664944194294, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.7360538824487828, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.9536664944194294]",32,train,3
0.72,67,5,0,28,100,9,1,1,1,0,0,0,9,1,1,1,0,0,0,"(array([0.47997704, 0.67303014, 0.55220133, 0.50341964]), array([0.89586753, 0.73587251, 0.86717373, 0.88406789]), array([0.11157295, 0.27560037, 0.14288397, 0.12426028]), array([0.50800395, 0.31881684, 0.43763742, 0.48526219]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.9548654010884742, 0.9548654010884742, 0.3309879831220565, 0.2669465815306893, 0.06068534389069269, 0.9548654010884742, 0.7896210935652394, 0.2669465815306893, 0.2669465815306893, 0.9936366181746473, 0.9548654010884742, 0.7360538824487828, 0.7896210935652394, 0.3309879831220565, 0.7360538824487828, 0.9548654010884742, 0.9936366181746473, 0.06068534389069269, 0.9936366181746473, 0.9936366181746473, 0.9936366181746473, 0.9548654010884742, 0.9936366181746473, 0.7360538824487828, 0.06068534389069269, 0.9548654010884742, 0.9936366181746473, 0.9936366181746473, 0.7360538824487828, 0.7360538824487828, 0.9936366181746473, 0.06068534389069269, 0.9548654010884742, 0.06068534389069269, 0.7360538824487828, 0.06068534389069269, 0.9536664944194294, 0.7360538824487828, 0.7360538824487828, 0.9548654010884742, 0.9936366181746473, 0.7360538824487828, 0.06068534389069269, 0.7360538824487828, 0.9936366181746473, 0.9548654010884742, 0.06068534389069269, 0.9936366181746473, 0.2669465815306893, 0.3309879831220565, 0.9548654010884742, 0.06068534389069269, 0.9936366181746473, 0.3309879831220565, 0.7288350858151317, 0.9536664944194294, 0.2669465815306893, 0.3309879831220565, 0.9548654010884742, 0.9936366181746473, 0.7360538824487828, 0.9548654010884742, 0.9548654010884742, 0.06068534389069269, 0.06068534389069269, 0.7360538824487828, 0.2669465815306893, 0.7360538824487828, 0.2669465815306893, 0.7360538824487828, 0.06068534389069269, 0.3309879831220565, 0.7896210935652394, 0.7360538824487828, 0.9548654010884742, 0.9936366181746473, 0.7896210935652394, 0.3309879831220565, 0.7896210935652394, 0.9936366181746473, 0.2669465815306893, 0.7360538824487828, 0.7896210935652394, 0.06068534389069269, 0.7360538824487828, 0.7360538824487828, 0.9548654010884742, 0.9936366181746473, 0.7360538824487828, 0.06068534389069269, 0.9548654010884742, 0.9536664944194294, 0.9936366181746473, 0.3309879831220565, 0.3309879831220565, 0.2669465815306893, 0.3309879831220565, 0.9548654010884742, 0.9536664944194294, 0.9536664944194294]",33,train,9
0.97,0,97,1,2,100,79,0,1,0,0,0,1,0,0,1,0,1,0,0,"(array([0.47997704, 0.67303014, 0.55220133, 0.50341964]), array([0.89586753, 0.73587251, 0.86717373, 0.88406789]), array([0.11157295, 0.27560037, 0.14288397, 0.12426028]), array([0.50800395, 0.31881684, 0.43763742, 0.48526219]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.7288350858151317, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269]",34,train,0
0.55,24,31,0,45,100,13,1,1,1,0,0,0,13,1,1,1,0,0,0,"(array([0.47997704, 0.67303014, 0.55220133, 0.50341964]), array([0.89586753, 0.73587251, 0.86717373, 0.88406789]), array([0.11157295, 0.27560037, 0.14288397, 0.12426028]), array([0.50800395, 0.31881684, 0.43763742, 0.48526219]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.06068534389069269, 0.3309879831220565, 0.06068534389069269, 0.7360538824487828, 0.9548654010884742, 0.7896210935652394, 0.9548654010884742, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.2669465815306893, 0.7896210935652394, 0.2669465815306893, 0.9936366181746473, 0.7360538824487828, 0.7360538824487828, 0.06068534389069269, 0.06068534389069269, 0.7360538824487828, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.3309879831220565, 0.2669465815306893, 0.9548654010884742, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.3309879831220565, 0.06068534389069269, 0.9548654010884742, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.9651601869614111, 0.9548654010884742, 0.9936366181746473, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.3309879831220565, 0.06068534389069269, 0.9548654010884742, 0.06068534389069269, 0.7360538824487828, 0.06068534389069269, 0.7360538824487828, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.9536664944194294, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.2669465815306893, 0.7360538824487828, 0.06068534389069269, 0.06068534389069269, 0.7360538824487828, 0.2669465815306893, 0.06068534389069269, 0.7342303646642855, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.9936366181746473, 0.06068534389069269, 0.3309879831220565, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.7896210935652394, 0.9548654010884742, 0.2669465815306893, 0.2669465815306893]",35,train,6
0.88,25,63,2,10,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.47997704, 0.67303014, 0.55220133, 0.50341964]), array([0.89586753, 0.73587251, 0.86717373, 0.88406789]), array([0.11157295, 0.27560037, 0.14288397, 0.12426028]), array([0.50800395, 0.31881684, 0.43763742, 0.48526219]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.9936366181746473, 0.06068534389069269, 0.7288350858151317, 0.7360538824487828, 0.06068534389069269, 0.7288350858151317, 0.9548654010884742, 0.2669465815306893, 0.06068534389069269, 0.9936366181746473, 0.06068534389069269, 0.7360538824487828, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.7360538824487828, 0.9548654010884742, 0.9936366181746473, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.9536664944194294, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.7360538824487828, 0.7360538824487828, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.7288350858151317, 0.7360538824487828, 0.06068534389069269, 0.9536664944194294, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.2669465815306893, 0.9936366181746473, 0.06068534389069269, 0.7288350858151317, 0.9548654010884742, 0.06068534389069269, 0.7288350858151317, 0.06068534389069269, 0.06068534389069269, 0.9936366181746473, 0.06068534389069269, 0.9536664944194294, 0.06068534389069269, 0.06068534389069269, 0.9536664944194294, 0.3309879831220565, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.32288213990780334, 0.06068534389069269, 0.06068534389069269, 0.9936366181746473, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.7288350858151317, 0.2669465815306893, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.9548654010884742, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.7288350858151317, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893]",36,train,3
0.69,0,69,0,31,100,0,1,1,1,0,0,0,2,0,1,0,1,0,0,"(array([0.47997704, 0.67303014, 0.55220133, 0.50341964]), array([0.89586753, 0.73587251, 0.86717373, 0.88406789]), array([0.11157295, 0.27560037, 0.14288397, 0.12426028]), array([0.50800395, 0.31881684, 0.43763742, 0.48526219]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269]",37,train,3
0.81,13,68,0,19,100,16,1,1,1,0,0,0,16,1,1,1,0,0,0,"(array([0.47997704, 0.67303014, 0.55220133, 0.50341964]), array([0.89586753, 0.73587251, 0.86717373, 0.88406789]), array([0.11157295, 0.27560037, 0.14288397, 0.12426028]), array([0.50800395, 0.31881684, 0.43763742, 0.48526219]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.7360538824487828, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.9548654010884742, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.7360538824487828, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.7360538824487828, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.9548654010884742, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.7288350858151317, 0.06068534389069269, 0.7360538824487828, 0.06068534389069269, 0.3309879831220565, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.7360538824487828, 0.06068534389069269, 0.06068534389069269, 0.9548654010884742, 0.2669465815306893, 0.06068534389069269, 0.7360538824487828, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.9548654010884742, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.9548654010884742, 0.06068534389069269, 0.7360538824487828, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269]",38,train,3
0.9,2,88,7,3,100,28,0,1,0,0,0,1,28,1,0,0,0,1,0,"(array([0.47997704, 0.67303014, 0.55220133, 0.50341964]), array([0.89586753, 0.73587251, 0.86717373, 0.88406789]), array([0.11157295, 0.27560037, 0.14288397, 0.12426028]), array([0.50800395, 0.31881684, 0.43763742, 0.48526219]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.3309879831220565, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.32288213990780334, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.7288350858151317, 0.06068534389069269, 0.06068534389069269, 0.9651601869614111, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.7288350858151317, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.7288350858151317, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.3309879831220565, 0.06068534389069269, 0.2669465815306893, 0.7288350858151317, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.3309879831220565, 0.06068534389069269, 0.32891744509640525, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.7288350858151317, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.7360538824487828, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.7896210935652394, 0.7288350858151317]",39,train,0
