sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.69,6,63,0,31,100,44,1,1,1,0,0,0,44,1,1,1,0,0,0,"(array([0.55879849, 0.67265487, 0.49144965]), array([0.84062505, 0.72495449, 0.8600322 ]), array([0.16311719, 0.28036088, 0.14103907]), array([0.43073991, 0.3188535 , 0.49617964]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)']","[0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.9645242500435172, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.9645242500435172, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.9645242500435172, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.8182344565917195, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.8182344565917195, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.8182344565917195]",32,train,3
0.71,66,5,0,29,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.55879849, 0.67265487, 0.49144965]), array([0.84062505, 0.72495449, 0.8600322 ]), array([0.16311719, 0.28036088, 0.14103907]), array([0.43073991, 0.3188535 , 0.49617964]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)']","[0.9645242500435172, 0.9645242500435172, 0.45212201506178645, 0.4023867610977545, 0.10987076280292846, 0.9645242500435172, 0.8328906272418104, 0.4023867610977545, 0.4023867610977545, 0.9645242500435172, 0.9645242500435172, 0.8182344565917195, 0.8328906272418104, 0.45212201506178645, 0.8182344565917195, 0.9645242500435172, 0.9645242500435172, 0.10987076280292846, 0.9645242500435172, 0.9645242500435172, 0.9645242500435172, 0.9645242500435172, 0.9645242500435172, 0.8182344565917195, 0.10987076280292846, 0.9645242500435172, 0.9645242500435172, 0.9645242500435172, 0.8182344565917195, 0.8182344565917195, 0.9645242500435172, 0.10987076280292846, 0.9645242500435172, 0.10987076280292846, 0.8182344565917195, 0.10987076280292846, 0.8182344565917195, 0.8182344565917195, 0.8182344565917195, 0.9645242500435172, 0.9645242500435172, 0.8182344565917195, 0.10987076280292846, 0.8182344565917195, 0.9645242500435172, 0.9645242500435172, 0.10987076280292846, 0.9645242500435172, 0.4023867610977545, 0.45212201506178645, 0.9645242500435172, 0.10987076280292846, 0.9645242500435172, 0.45212201506178645, 0.4023867610977545, 0.8182344565917195, 0.4023867610977545, 0.45212201506178645, 0.9645242500435172, 0.9645242500435172, 0.8182344565917195, 0.9645242500435172, 0.9645242500435172, 0.10987076280292846, 0.10987076280292846, 0.8182344565917195, 0.4023867610977545, 0.8182344565917195, 0.4023867610977545, 0.8182344565917195, 0.10987076280292846, 0.45212201506178645, 0.8328906272418104, 0.8182344565917195, 0.9645242500435172, 0.9645242500435172, 0.8328906272418104, 0.45212201506178645, 0.8328906272418104, 0.9645242500435172, 0.4023867610977545, 0.8182344565917195, 0.8328906272418104, 0.10987076280292846, 0.8182344565917195, 0.8182344565917195, 0.9645242500435172, 0.9645242500435172, 0.8182344565917195, 0.10987076280292846, 0.9645242500435172, 0.8182344565917195, 0.9645242500435172, 0.45212201506178645, 0.45212201506178645, 0.4023867610977545, 0.45212201506178645, 0.9645242500435172, 0.8182344565917195, 0.8182344565917195]",33,train,9
0.98,0,98,0,2,100,39,0,1,0,0,0,1,0,0,1,0,1,0,0,"(array([0.55879849, 0.67265487, 0.49144965]), array([0.84062505, 0.72495449, 0.8600322 ]), array([0.16311719, 0.28036088, 0.14103907]), array([0.43073991, 0.3188535 , 0.49617964]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)']","[0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846]",34,train,0
0.55,24,31,0,45,100,4,1,1,1,0,0,0,4,1,1,1,0,0,0,"(array([0.55879849, 0.67265487, 0.49144965]), array([0.84062505, 0.72495449, 0.8600322 ]), array([0.16311719, 0.28036088, 0.14103907]), array([0.43073991, 0.3188535 , 0.49617964]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)']","[0.10987076280292846, 0.45212201506178645, 0.10987076280292846, 0.8182344565917195, 0.9645242500435172, 0.8328906272418104, 0.9645242500435172, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.8328906272418104, 0.4023867610977545, 0.9645242500435172, 0.8182344565917195, 0.8182344565917195, 0.10987076280292846, 0.10987076280292846, 0.8182344565917195, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.45212201506178645, 0.4023867610977545, 0.9645242500435172, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.45212201506178645, 0.10987076280292846, 0.9645242500435172, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.8328906272418104, 0.9645242500435172, 0.9645242500435172, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.45212201506178645, 0.10987076280292846, 0.9645242500435172, 0.10987076280292846, 0.8182344565917195, 0.10987076280292846, 0.8182344565917195, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.8182344565917195, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.8182344565917195, 0.10987076280292846, 0.10987076280292846, 0.8182344565917195, 0.4023867610977545, 0.10987076280292846, 0.8026316733576279, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.9645242500435172, 0.10987076280292846, 0.45212201506178645, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.8328906272418104, 0.9645242500435172, 0.4023867610977545, 0.4023867610977545]",35,train,6
0.85,20,65,0,15,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.55879849, 0.67265487, 0.49144965]), array([0.84062505, 0.72495449, 0.8600322 ]), array([0.16311719, 0.28036088, 0.14103907]), array([0.43073991, 0.3188535 , 0.49617964]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)']","[0.9645242500435172, 0.10987076280292846, 0.4023867610977545, 0.8182344565917195, 0.10987076280292846, 0.4023867610977545, 0.9645242500435172, 0.4023867610977545, 0.10987076280292846, 0.9645242500435172, 0.10987076280292846, 0.8182344565917195, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.8182344565917195, 0.9645242500435172, 0.9645242500435172, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.8182344565917195, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.8182344565917195, 0.8182344565917195, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.8182344565917195, 0.10987076280292846, 0.8182344565917195, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.9645242500435172, 0.10987076280292846, 0.4023867610977545, 0.9645242500435172, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.9645242500435172, 0.10987076280292846, 0.8182344565917195, 0.10987076280292846, 0.10987076280292846, 0.8182344565917195, 0.45212201506178645, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.9645242500435172, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.9645242500435172, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545]",36,train,3
0.69,0,69,0,31,100,0,1,1,1,0,0,0,2,0,1,0,1,0,0,"(array([0.55879849, 0.67265487, 0.49144965]), array([0.84062505, 0.72495449, 0.8600322 ]), array([0.16311719, 0.28036088, 0.14103907]), array([0.43073991, 0.3188535 , 0.49617964]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)']","[0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846]",37,train,3
0.8,12,68,0,20,100,16,1,1,1,0,0,0,16,1,1,1,0,0,0,"(array([0.55879849, 0.67265487, 0.49144965]), array([0.84062505, 0.72495449, 0.8600322 ]), array([0.16311719, 0.28036088, 0.14103907]), array([0.43073991, 0.3188535 , 0.49617964]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)']","[0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.8182344565917195, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.9645242500435172, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.8182344565917195, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.8182344565917195, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.9645242500435172, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.8182344565917195, 0.10987076280292846, 0.45212201506178645, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.8182344565917195, 0.10987076280292846, 0.10987076280292846, 0.9645242500435172, 0.4023867610977545, 0.10987076280292846, 0.8182344565917195, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.9645242500435172, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.9645242500435172, 0.10987076280292846, 0.8182344565917195, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846]",38,train,3
0.96,2,94,1,3,100,28,0,1,0,0,0,1,0,0,1,0,1,0,0,"(array([0.55879849, 0.67265487, 0.49144965]), array([0.84062505, 0.72495449, 0.8600322 ]), array([0.16311719, 0.28036088, 0.14103907]), array([0.43073991, 0.3188535 , 0.49617964]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)']","[0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.45212201506178645, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.8328906272418104, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.45212201506178645, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.45212201506178645, 0.10987076280292846, 0.42709644232268407, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.8182344565917195, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.8328906272418104, 0.4023867610977545]",39,train,0
0.74,31,43,0,26,100,25,1,1,1,0,0,0,25,1,1,1,0,0,0,"(array([0.55879849, 0.67265487, 0.49144965]), array([0.84062505, 0.72495449, 0.8600322 ]), array([0.16311719, 0.28036088, 0.14103907]), array([0.43073991, 0.3188535 , 0.49617964]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)']","[0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.8182344565917195, 0.4023867610977545, 0.10987076280292846, 0.8182344565917195, 0.10987076280292846, 0.8182344565917195, 0.10987076280292846, 0.10987076280292846, 0.8182344565917195, 0.8182344565917195, 0.4023867610977545, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.8182344565917195, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.9645242500435172, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.8182344565917195, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.9645242500435172, 0.4023867610977545, 0.4023867610977545, 0.9645242500435172, 0.4023867610977545, 0.9645242500435172, 0.8182344565917195, 0.4023867610977545, 0.9645242500435172, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.9645242500435172, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.9645242500435172, 0.10987076280292846, 0.10987076280292846, 0.8182344565917195, 0.4023867610977545, 0.9645242500435172, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.8182344565917195, 0.8182344565917195, 0.10987076280292846, 0.9645242500435172, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.8182344565917195, 0.9645242500435172, 0.10987076280292846, 0.8182344565917195, 0.8182344565917195, 0.9645242500435172, 0.9645242500435172, 0.10987076280292846, 0.8182344565917195, 0.9645242500435172, 0.9645242500435172, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.9645242500435172, 0.4023867610977545, 0.10987076280292846, 0.8182344565917195]",40,train,5
0.83,9,74,1,16,100,12,1,1,1,0,0,0,12,1,1,1,0,0,0,"(array([0.55879849, 0.67265487, 0.49144965]), array([0.84062505, 0.72495449, 0.8600322 ]), array([0.16311719, 0.28036088, 0.14103907]), array([0.43073991, 0.3188535 , 0.49617964]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)']","[0.10987076280292846, 0.45212201506178645, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.45212201506178645, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.9645242500435172, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.9645242500435172, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.8182344565917195, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.8182344565917195, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.9645242500435172, 0.8182344565917195, 0.8182344565917195, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.45212201506178645, 0.8182344565917195, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.45212201506178645, 0.4023867610977545, 0.45212201506178645, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.45212201506178645, 0.10987076280292846, 0.10987076280292846, 0.8182344565917195, 0.45212201506178645, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.9645242500435172, 0.4023867610977545, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.45212201506178645, 0.4023867610977545, 0.45212201506178645, 0.10987076280292846, 0.10987076280292846]",41,train,2
0.86,0,86,0,14,100,4,1,1,1,0,0,0,0,0,1,0,1,0,0,"(array([0.55879849, 0.67265487, 0.49144965]), array([0.84062505, 0.72495449, 0.8600322 ]), array([0.16311719, 0.28036088, 0.14103907]), array([0.43073991, 0.3188535 , 0.49617964]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)']","[0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545]",42,train,1
