sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.37,19,18,0,63,100,78,1,1,1,0,0,0,78,1,1,1,0,0,0,"(array([0.44614434, 0.43484399, 0.62087679]), array([0.83644968, 0.8350023 , 0.78326607]), array([0.16524959, 0.1665145 , 0.22286603]), array([0.5446285 , 0.55548209, 0.37361848]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6035277251935569, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6035277251935569, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6035277251935569, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6035277251935569, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.8988930282051204, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6035277251935569, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477]",32,train,8
0.76,76,0,0,24,100,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.44614434, 0.43484399, 0.62087679]), array([0.83644968, 0.8350023 , 0.78326607]), array([0.16524959, 0.1665145 , 0.22286603]), array([0.5446285 , 0.55548209, 0.37361848]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.27942467854754477, 0.6937015577004633, 0.9037609708088871, 0.6165501541480515, 0.9037609708088871, 0.27942467854754477, 0.27942467854754477, 0.6165501541480515, 0.9037609708088871, 0.6165501541480515, 0.6937015577004633, 0.27942467854754477, 0.6165501541480515, 0.6937015577004633, 0.6937015577004633, 0.6165501541480515, 0.6937015577004633, 0.9037609708088871, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6165501541480515, 0.27942467854754477, 0.6165501541480515, 0.6035277251935569, 0.6937015577004633, 0.9037609708088871, 0.27942467854754477, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.6165501541480515, 0.9037609708088871, 0.9037609708088871, 0.27942467854754477, 0.9037609708088871, 0.9037609708088871, 0.6165501541480515, 0.6937015577004633, 0.27942467854754477, 0.9037609708088871, 0.6937015577004633, 0.27942467854754477, 0.9037609708088871, 0.27942467854754477, 0.8988930282051204, 0.27942467854754477, 0.6937015577004633, 0.9037609708088871, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.9037609708088871, 0.9037609708088871, 0.6937015577004633, 0.6165501541480515, 0.27942467854754477, 0.27942467854754477, 0.9037609708088871, 0.27942467854754477, 0.6165501541480515, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.9037609708088871, 0.9037609708088871, 0.9037609708088871, 0.9037609708088871, 0.9037609708088871, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.9037609708088871, 0.6937015577004633, 0.9037609708088871, 0.6165501541480515, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6165501541480515, 0.9037609708088871, 0.6165501541480515, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633]",33,train,9
0.85,83,2,0,15,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.44614434, 0.43484399, 0.62087679]), array([0.83644968, 0.8350023 , 0.78326607]), array([0.16524959, 0.1665145 , 0.22286603]), array([0.5446285 , 0.55548209, 0.37361848]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.9037609708088871, 0.8988930282051204, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.9037609708088871, 0.6165501541480515, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.9037609708088871, 0.6165501541480515, 0.9037609708088871, 0.6937015577004633, 0.27942467854754477, 0.9037609708088871, 0.9037609708088871, 0.9037609708088871, 0.27942467854754477, 0.6165501541480515, 0.6937015577004633, 0.9037609708088871, 0.27942467854754477, 0.6937015577004633, 0.9037609708088871, 0.27942467854754477, 0.6937015577004633, 0.9037609708088871, 0.9037609708088871, 0.9037609708088871, 0.6937015577004633, 0.9037609708088871, 0.9037609708088871, 0.9037609708088871, 0.27942467854754477, 0.6165501541480515, 0.9037609708088871, 0.9037609708088871, 0.9037609708088871, 0.6165501541480515, 0.27942467854754477, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.9037609708088871, 0.27942467854754477, 0.9037609708088871, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.8988930282051204, 0.27942467854754477, 0.9037609708088871, 0.9037609708088871, 0.9037609708088871, 0.27942467854754477, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.27942467854754477, 0.9037609708088871, 0.9037609708088871, 0.27942467854754477, 0.27942467854754477, 0.9037609708088871, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.9037609708088871, 0.9037609708088871, 0.27942467854754477, 0.9037609708088871, 0.9037609708088871, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.9037609708088871, 0.9037609708088871, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.9037609708088871, 0.9037609708088871, 0.6165501541480515]",34,train,9
0.9,75,15,2,8,100,60,1,1,1,0,0,0,60,1,1,1,0,0,0,"(array([0.44614434, 0.43484399, 0.62087679]), array([0.83644968, 0.8350023 , 0.78326607]), array([0.16524959, 0.1665145 , 0.22286603]), array([0.5446285 , 0.55548209, 0.37361848]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.27942467854754477, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.8988930282051204, 0.6937015577004633, 0.9037609708088871, 0.9037609708088871, 0.8988930282051204, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.8988930282051204, 0.27942467854754477, 0.27942467854754477, 0.8988930282051204, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.8988930282051204, 0.8988930282051204, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.9037609708088871, 0.9037609708088871, 0.8988930282051204, 0.6937015577004633, 0.9037609708088871, 0.6035277251935569, 0.6937015577004633, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.27942467854754477, 0.6165501541480515, 0.6937015577004633, 0.6035277251935569, 0.27942467854754477, 0.9037609708088871, 0.8988930282051204, 0.27942467854754477, 0.6937015577004633, 0.9735896253970235, 0.6937015577004633, 0.8988930282051204, 0.6937015577004633, 0.9037609708088871, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.6035277251935569, 0.27942467854754477, 0.8988930282051204, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.8988930282051204, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.6035277251935569, 0.9037609708088871, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6035277251935569, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477]",35,train,8
0.77,77,0,0,23,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.44614434, 0.43484399, 0.62087679]), array([0.83644968, 0.8350023 , 0.78326607]), array([0.16524959, 0.1665145 , 0.22286603]), array([0.5446285 , 0.55548209, 0.37361848]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.9037609708088871, 0.6937015577004633, 0.6165501541480515, 0.9037609708088871, 0.6937015577004633, 0.9037609708088871, 0.27942467854754477, 0.9037609708088871, 0.6165501541480515, 0.9037609708088871, 0.6165501541480515, 0.6165501541480515, 0.9037609708088871, 0.6165501541480515, 0.27942467854754477, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.9037609708088871, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.9037609708088871, 0.27942467854754477, 0.9037609708088871, 0.9037609708088871, 0.6165501541480515, 0.9037609708088871, 0.27942467854754477, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.9037609708088871, 0.9037609708088871, 0.6165501541480515, 0.6937015577004633, 0.9037609708088871, 0.9037609708088871, 0.27942467854754477, 0.27942467854754477, 0.9037609708088871, 0.9037609708088871, 0.27942467854754477, 0.27942467854754477, 0.9037609708088871, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.6165501541480515, 0.6165501541480515, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.6165501541480515, 0.9037609708088871, 0.9037609708088871, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6165501541480515, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.9037609708088871, 0.9037609708088871, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.9037609708088871, 0.27942467854754477, 0.9037609708088871, 0.6165501541480515, 0.6165501541480515, 0.6937015577004633, 0.6165501541480515, 0.27942467854754477, 0.9037609708088871, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.6165501541480515, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477]",36,train,9
0.82,82,0,0,18,100,3,1,1,1,0,0,0,3,1,1,1,0,0,0,"(array([0.44614434, 0.43484399, 0.62087679]), array([0.83644968, 0.8350023 , 0.78326607]), array([0.16524959, 0.1665145 , 0.22286603]), array([0.5446285 , 0.55548209, 0.37361848]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.6165501541480515, 0.6165501541480515, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6165501541480515, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.6165501541480515, 0.6937015577004633, 0.6165501541480515, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.6165501541480515, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.6165501541480515, 0.27942467854754477, 0.6165501541480515, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6165501541480515, 0.9037609708088871, 0.9037609708088871, 0.6165501541480515, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.9037609708088871, 0.9037609708088871, 0.27942467854754477, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.9037609708088871, 0.9037609708088871, 0.6937015577004633, 0.6165501541480515, 0.27942467854754477, 0.9037609708088871, 0.9037609708088871, 0.6165501541480515, 0.6165501541480515, 0.27942467854754477, 0.6937015577004633, 0.9037609708088871, 0.9037609708088871, 0.27942467854754477, 0.9037609708088871, 0.9037609708088871, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.27942467854754477, 0.9037609708088871, 0.9037609708088871, 0.6937015577004633, 0.6165501541480515, 0.9037609708088871, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.9037609708088871, 0.6937015577004633, 0.27942467854754477, 0.9037609708088871, 0.6937015577004633, 0.27942467854754477, 0.6165501541480515, 0.6937015577004633, 0.9037609708088871, 0.6165501541480515]",37,train,9
0.53,9,44,39,8,100,21,1,1,1,0,0,0,21,1,1,1,0,0,0,"(array([0.44614434, 0.43484399, 0.62087679]), array([0.83644968, 0.8350023 , 0.78326607]), array([0.16524959, 0.1665145 , 0.22286603]), array([0.5446285 , 0.55548209, 0.37361848]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6035277251935569, 0.27942467854754477, 0.6035277251935569, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6035277251935569, 0.27942467854754477, 0.27942467854754477, 0.6035277251935569, 0.27942467854754477, 0.27942467854754477, 0.6035277251935569, 0.27942467854754477, 0.8988930282051204, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6035277251935569, 0.6035277251935569, 0.6035277251935569, 0.6035277251935569, 0.6035277251935569, 0.6035277251935569, 0.6035277251935569, 0.6035277251935569, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6035277251935569, 0.27942467854754477, 0.6035277251935569, 0.27942467854754477, 0.6035277251935569, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6035277251935569, 0.27942467854754477, 0.6035277251935569, 0.27942467854754477, 0.8988930282051204, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6035277251935569, 0.27942467854754477, 0.27942467854754477, 0.6035277251935569, 0.6035277251935569, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6035277251935569, 0.27942467854754477, 0.6035277251935569, 0.27942467854754477, 0.27942467854754477, 0.6035277251935569, 0.27942467854754477, 0.6035277251935569, 0.6937015577004633, 0.6937015577004633, 0.6035277251935569, 0.27942467854754477, 0.6937015577004633, 0.6035277251935569, 0.27942467854754477, 0.8988930282051204, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6035277251935569, 0.6035277251935569, 0.27942467854754477, 0.6035277251935569, 0.6035277251935569, 0.6035277251935569, 0.6035277251935569, 0.6035277251935569, 0.6937015577004633, 0.6937015577004633]",38,train,1
0.62,17,45,16,22,100,36,1,1,1,0,0,0,36,1,1,1,0,0,0,"(array([0.44614434, 0.43484399, 0.62087679]), array([0.83644968, 0.8350023 , 0.78326607]), array([0.16524959, 0.1665145 , 0.22286603]), array([0.5446285 , 0.55548209, 0.37361848]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6035277251935569, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6165501541480515, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6165501541480515, 0.6937015577004633, 0.27942467854754477, 0.6165501541480515, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.9037609708088871, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6035277251935569, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6035277251935569, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6165501541480515, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6035277251935569, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6165501541480515, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.6035277251935569, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.8988930282051204, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.8988930282051204, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633]",39,train,3
0.67,1,66,31,2,100,29,0,1,0,0,0,1,29,1,0,0,0,1,0,"(array([0.44614434, 0.43484399, 0.62087679]), array([0.83644968, 0.8350023 , 0.78326607]), array([0.16524959, 0.1665145 , 0.22286603]), array([0.5446285 , 0.55548209, 0.37361848]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.9037609708088871, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6165501541480515, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6165501541480515, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.9037609708088871, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6165501541480515, 0.27942467854754477, 0.27942467854754477]",40,train,0
0.67,24,43,25,8,100,0,1,1,1,0,0,0,1,0,1,0,1,0,0,"(array([0.44614434, 0.43484399, 0.62087679]), array([0.83644968, 0.8350023 , 0.78326607]), array([0.16524959, 0.1665145 , 0.22286603]), array([0.5446285 , 0.55548209, 0.37361848]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.6035277251935569, 0.6937015577004633, 0.27942467854754477, 0.6165501541480515, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.6035277251935569, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633]",41,train,3
0.58,16,42,38,4,100,16,0,1,0,0,0,1,16,1,0,0,0,1,0,"(array([0.44614434, 0.43484399, 0.62087679]), array([0.83644968, 0.8350023 , 0.78326607]), array([0.16524959, 0.1665145 , 0.22286603]), array([0.5446285 , 0.55548209, 0.37361848]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6035277251935569, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.8988930282051204, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.8988930282051204, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.8988930282051204, 0.6035277251935569, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.6035277251935569, 0.27942467854754477, 0.6937015577004633, 0.8988930282051204, 0.27942467854754477, 0.6035277251935569, 0.27942467854754477, 0.6035277251935569, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.8988930282051204, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6035277251935569, 0.8988930282051204, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.8988930282051204, 0.6937015577004633, 0.6937015577004633, 0.6035277251935569, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477]",42,train,2
