sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.96,96,0,0,4,100,5,1,1,1,0,0,0,5,1,1,1,0,0,0,"(array([0.7809822 , 0.85578477, 0.67812926, 0.82103771, 0.51474416]), array([0.62539119, 0.39941999, 0.71357685, 0.56328022, 0.83230394]), array([0.37402779, 0.59587991, 0.28618559, 0.43555194, 0.16627482]), array([0.22215383, 0.14355884, 0.32424492, 0.18137093, 0.4848381 ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)', 'Llama-3.3-70B Instruct', 'EurusPRMStage1_min_scores (7.62B)']","[0.855020459277056, 0.855020459277056, 0.6006578798759116, 0.5961104609131552, 0.855020459277056, 0.9690799885095223, 0.5961104609131552, 0.855020459277056, 0.5307223560011513, 0.855020459277056, 0.855020459277056, 0.8869236213020565, 0.855020459277056, 0.5307223560011513, 0.855020459277056, 0.5307223560011513, 0.5961104609131552, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.5307223560011513, 0.5307223560011513, 0.855020459277056, 0.855020459277056, 0.5961104609131552, 0.9690799885095223, 0.855020459277056, 0.855020459277056, 0.5961104609131552, 0.5307223560011513, 0.5961104609131552, 0.9690799885095223, 0.5307223560011513, 0.5307223560011513, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.5961104609131552, 0.9690799885095223, 0.5961104609131552, 0.5307223560011513, 0.5961104609131552, 0.22059475887312002, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.8869236213020565, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.5307223560011513, 0.855020459277056, 0.8869236213020565, 0.5307223560011513, 0.5307223560011513, 0.855020459277056, 0.5307223560011513, 0.855020459277056, 0.855020459277056, 0.5307223560011513, 0.855020459277056, 0.5961104609131552, 0.22059475887312002, 0.9690799885095223, 0.855020459277056, 0.9690799885095223, 0.22059475887312002, 0.9690799885095223, 0.9690799885095223, 0.5307223560011513, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.5307223560011513, 0.855020459277056, 0.8573503751848364, 0.5961104609131552, 0.5307223560011513, 0.5307223560011513, 0.9690799885095223, 0.5961104609131552, 0.5307223560011513, 0.855020459277056, 0.5307223560011513, 0.9690799885095223, 0.855020459277056, 0.5726098805832892, 0.5961104609131552, 0.855020459277056, 0.5307223560011513, 0.22059475887312002, 0.855020459277056, 0.5307223560011513, 0.855020459277056, 0.855020459277056, 0.9690799885095223]",31,train,9
0.78,73,5,2,20,100,14,1,1,1,0,0,0,14,1,1,1,0,0,0,"(array([0.7809822 , 0.85578477, 0.67812926, 0.82103771, 0.51474416]), array([0.62539119, 0.39941999, 0.71357685, 0.56328022, 0.83230394]), array([0.37402779, 0.59587991, 0.28618559, 0.43555194, 0.16627482]), array([0.22215383, 0.14355884, 0.32424492, 0.18137093, 0.4848381 ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)', 'Llama-3.3-70B Instruct', 'EurusPRMStage1_min_scores (7.62B)']","[0.855020459277056, 0.855020459277056, 0.5307223560011513, 0.5018361981284447, 0.5961104609131552, 0.22059475887312002, 0.22059475887312002, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.5307223560011513, 0.04593811671436501, 0.855020459277056, 0.5307223560011513, 0.9690799885095223, 0.5307223560011513, 0.855020459277056, 0.855020459277056, 0.5307223560011513, 0.5307223560011513, 0.1619020429366055, 0.1613543845879811, 0.5307223560011513, 0.5307223560011513, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.1619020429366055, 0.03181845731863138, 0.1619020429366055, 0.5018361981284447, 0.5307223560011513, 0.8573503751848364, 0.855020459277056, 0.5961104609131552, 0.5961104609131552, 0.5961104609131552, 0.1619020429366055, 0.855020459277056, 0.855020459277056, 0.5307223560011513, 0.5307223560011513, 0.5065664445979402, 0.855020459277056, 0.5307223560011513, 0.5307223560011513, 0.5307223560011513, 0.5307223560011513, 0.5307223560011513, 0.5307223560011513, 0.04593811671436501, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.5961104609131552, 0.855020459277056, 0.855020459277056, 0.1613543845879811, 0.5307223560011513, 0.22059475887312002, 0.8573503751848364, 0.8573503751848364, 0.855020459277056, 0.5961104609131552, 0.03181845731863138, 0.855020459277056, 0.03181845731863138, 0.04593811671436501, 0.5307223560011513, 0.03181845731863138, 0.855020459277056, 0.5055561866670761, 0.5307223560011513, 0.6006578798759116, 0.1613543845879811, 0.20069680577904336, 0.1613543845879811, 0.8573503751848364, 0.855020459277056, 0.20374949985994092, 0.855020459277056, 0.5307223560011513, 0.5307223560011513, 0.5307223560011513, 0.5018361981284447, 0.5307223560011513, 0.1619020429366055, 0.5307223560011513, 0.1619020429366055, 0.5961104609131552, 0.1613543845879811, 0.855020459277056, 0.22059475887312002, 0.22059475887312002, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.5307223560011513, 0.5307223560011513, 0.855020459277056]",32,train,9
0.52,46,6,48,0,100,13,1,1,1,0,0,0,13,1,1,1,0,0,0,"(array([0.7809822 , 0.85578477, 0.67812926, 0.82103771, 0.51474416]), array([0.62539119, 0.39941999, 0.71357685, 0.56328022, 0.83230394]), array([0.37402779, 0.59587991, 0.28618559, 0.43555194, 0.16627482]), array([0.22215383, 0.14355884, 0.32424492, 0.18137093, 0.4848381 ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)', 'Llama-3.3-70B Instruct', 'EurusPRMStage1_min_scores (7.62B)']","[0.855020459277056, 0.5961104609131552, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.5307223560011513, 0.855020459277056, 0.8573503751848364, 0.5307223560011513, 0.5008257988699093, 0.855020459277056, 0.8573503751848364, 0.5307223560011513, 0.9690799885095223, 0.5055561866670761, 0.855020459277056, 0.9690799885095223, 0.5961104609131552, 0.9690799885095223, 0.9690799885095223, 0.5307223560011513, 0.8573503751848364, 0.5961104609131552, 0.041125456427300325, 0.5307223560011513, 0.9690799885095223, 0.9690799885095223, 0.9690799885095223, 0.9690799885095223, 0.5055561866670761, 0.8573503751848364, 0.5065664445979402, 0.5008257988699093, 0.8426071097720442, 0.8420703652097965, 0.8573503751848364, 0.04593811671436501, 0.9690799885095223, 0.9690799885095223, 0.9690799885095223, 0.855020459277056, 0.03181845731863138, 0.9690799885095223, 0.5065664445979402, 0.5008257988699093, 0.22059475887312002, 0.9690799885095223, 0.5716204930649588, 0.9690799885095223, 0.8869236213020565, 0.5961104609131552, 0.5307223560011513, 0.6006578798759116, 0.5055561866670761, 0.8869236213020565, 0.855020459277056, 0.8573503751848364, 0.855020459277056, 0.9690799885095223, 0.8573503751848364, 0.855020459277056, 0.8426071097720442, 0.855020459277056, 0.9690799885095223, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.9690799885095223, 0.9690799885095223, 0.5055561866670761, 0.855020459277056, 0.14868372943695202, 0.855020459277056, 0.9690799885095223, 0.9690799885095223, 0.855020459277056, 0.5055561866670761, 0.8573503751848364, 0.8869236213020565, 0.8869236213020565, 0.9690799885095223, 0.1613543845879811, 0.8426071097720442, 0.8573503751848364, 0.5055561866670761, 0.5008257988699093, 0.8573503751848364, 0.9690799885095223, 0.5961104609131552, 0.9690799885095223, 0.5307223560011513, 0.855020459277056, 0.5726098805832892, 0.5307223560011513, 0.9690799885095223, 0.8573503751848364, 0.855020459277056, 0.5008257988699093, 0.5307223560011513, 0.9690799885095223]",33,train,4
0.7,40,30,14,16,100,4,1,1,1,0,0,0,4,1,1,1,0,0,0,"(array([0.7809822 , 0.85578477, 0.67812926, 0.82103771, 0.51474416]), array([0.62539119, 0.39941999, 0.71357685, 0.56328022, 0.83230394]), array([0.37402779, 0.59587991, 0.28618559, 0.43555194, 0.16627482]), array([0.22215383, 0.14355884, 0.32424492, 0.18137093, 0.4848381 ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)', 'Llama-3.3-70B Instruct', 'EurusPRMStage1_min_scores (7.62B)']","[0.18562050982855685, 0.5008257988699093, 0.1619020429366055, 0.1613543845879811, 0.9690799885095223, 0.47664851443469247, 0.14868372943695202, 0.9690799885095223, 0.22059475887312002, 0.5055561866670761, 0.6006578798759116, 0.04187816103805172, 0.22059475887312002, 0.5018361981284447, 0.03181845731863138, 0.8573503751848364, 0.855020459277056, 0.20374949985994092, 0.5018361981284447, 0.1613543845879811, 0.14868372943695202, 0.5307223560011513, 0.855020459277056, 0.03181845731863138, 0.1619020429366055, 0.1619020429366055, 0.1613543845879811, 0.03181845731863138, 0.5307223560011513, 0.1613543845879811, 0.5055561866670761, 0.47664851443469247, 0.8573503751848364, 0.20374949985994092, 0.8573503751848364, 0.20374949985994092, 0.1619020429366055, 0.03181845731863138, 0.1619020429366055, 0.5716204930649588, 0.5008257988699093, 0.03181845731863138, 0.8426071097720442, 0.8573503751848364, 0.03181845731863138, 0.8573503751848364, 0.14868372943695202, 0.14868372943695202, 0.5065664445979402, 0.5307223560011513, 0.1613543845879811, 0.5055561866670761, 0.1613543845879811, 0.5307223560011513, 0.9690799885095223, 0.14630447089227272, 0.47664851443469247, 0.14630447089227272, 0.5307223560011513, 0.5726098805832892, 0.8573503751848364, 0.9690799885095223, 0.14868372943695202, 0.5307223560011513, 0.5008257988699093, 0.8573503751848364, 0.14630447089227272, 0.8573503751848364, 0.855020459277056, 0.5055561866670761, 0.14868372943695202, 0.1619020429366055, 0.5307223560011513, 0.5307223560011513, 0.9690799885095223, 0.22059475887312002, 0.5055561866670761, 0.04611557778711477, 0.5307223560011513, 0.14630447089227272, 0.5307223560011513, 0.855020459277056, 0.855020459277056, 0.1619020429366055, 0.5307223560011513, 0.47664851443469247, 0.5307223560011513, 0.8426071097720442, 0.1619020429366055, 0.855020459277056, 0.8573503751848364, 0.8869236213020565, 0.14630447089227272, 0.8869236213020565, 0.5307223560011513, 0.5307223560011513, 0.9690799885095223, 0.47664851443469247, 0.5307223560011513, 0.1619020429366055]",34,train,5
0.9,90,0,5,5,100,24,1,1,1,0,0,0,24,1,1,1,0,0,0,"(array([0.7809822 , 0.85578477, 0.67812926, 0.82103771, 0.51474416]), array([0.62539119, 0.39941999, 0.71357685, 0.56328022, 0.83230394]), array([0.37402779, 0.59587991, 0.28618559, 0.43555194, 0.16627482]), array([0.22215383, 0.14355884, 0.32424492, 0.18137093, 0.4848381 ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)', 'Llama-3.3-70B Instruct', 'EurusPRMStage1_min_scores (7.62B)']","[0.855020459277056, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.5307223560011513, 0.5307223560011513, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.5307223560011513, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.5307223560011513, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.5307223560011513, 0.5307223560011513, 0.9690799885095223, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.8573503751848364, 0.5307223560011513, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.5307223560011513, 0.855020459277056, 0.855020459277056, 0.9690799885095223, 0.5961104609131552, 0.22059475887312002, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.22059475887312002, 0.5307223560011513, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.5307223560011513, 0.5961104609131552, 0.22059475887312002, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.5307223560011513, 0.5961104609131552, 0.5307223560011513, 0.5307223560011513, 0.22059475887312002, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.5307223560011513, 0.5961104609131552, 0.855020459277056, 0.855020459277056, 0.5961104609131552, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.5307223560011513, 0.5961104609131552, 0.855020459277056, 0.5307223560011513, 0.5961104609131552, 0.22059475887312002, 0.855020459277056, 0.5307223560011513, 0.5961104609131552, 0.5307223560011513, 0.5961104609131552, 0.5961104609131552, 0.855020459277056, 0.5961104609131552, 0.5961104609131552, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.5307223560011513, 0.855020459277056, 0.8573503751848364, 0.855020459277056, 0.855020459277056, 0.5961104609131552, 0.9690799885095223, 0.855020459277056]",35,train,9
0.98,98,0,1,1,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.7809822 , 0.85578477, 0.67812926, 0.82103771, 0.51474416]), array([0.62539119, 0.39941999, 0.71357685, 0.56328022, 0.83230394]), array([0.37402779, 0.59587991, 0.28618559, 0.43555194, 0.16627482]), array([0.22215383, 0.14355884, 0.32424492, 0.18137093, 0.4848381 ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)', 'Llama-3.3-70B Instruct', 'EurusPRMStage1_min_scores (7.62B)']","[0.9690799885095223, 0.8869236213020565, 0.855020459277056, 0.8869236213020565, 0.9690799885095223, 0.8869236213020565, 0.8573503751848364, 0.8869236213020565, 0.8869236213020565, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.8869236213020565, 0.5307223560011513, 0.855020459277056, 0.5961104609131552, 0.9690799885095223, 0.855020459277056, 0.9690799885095223, 0.855020459277056, 0.9690799885095223, 0.5961104609131552, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.8573503751848364, 0.855020459277056, 0.855020459277056, 0.9690799885095223, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.9690799885095223, 0.9690799885095223, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.5961104609131552, 0.855020459277056, 0.5961104609131552, 0.9690799885095223, 0.855020459277056, 0.9690799885095223, 0.9690799885095223, 0.9690799885095223, 0.9690799885095223, 0.8420703652097965, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.5961104609131552, 0.855020459277056, 0.9690799885095223, 0.5961104609131552, 0.9690799885095223, 0.5307223560011513, 0.5961104609131552, 0.9690799885095223, 0.9690799885095223, 0.8869236213020565, 0.5961104609131552, 0.9690799885095223, 0.8420703652097965, 0.9690799885095223, 0.9690799885095223, 0.9690799885095223, 0.855020459277056, 0.5307223560011513, 0.9690799885095223, 0.5961104609131552, 0.9690799885095223, 0.8869236213020565, 0.855020459277056, 0.22059475887312002, 0.9690799885095223, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.9690799885095223, 0.855020459277056, 0.855020459277056, 0.9690799885095223, 0.855020459277056, 0.8869236213020565, 0.855020459277056, 0.5307223560011513, 0.9690799885095223, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.9690799885095223, 0.855020459277056, 0.855020459277056, 0.855020459277056]",36,train,9
0.93,0,93,7,0,100,2,0,0,0,0,1,0,16,0,1,0,1,0,0,"(array([0.7809822 , 0.85578477, 0.67812926, 0.82103771, 0.51474416]), array([0.62539119, 0.39941999, 0.71357685, 0.56328022, 0.83230394]), array([0.37402779, 0.59587991, 0.28618559, 0.43555194, 0.16627482]), array([0.22215383, 0.14355884, 0.32424492, 0.18137093, 0.4848381 ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)', 'Llama-3.3-70B Instruct', 'EurusPRMStage1_min_scores (7.62B)']","[0.14630447089227272, 0.5008257988699093, 0.5307223560011513, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.1619020429366055, 0.1613543845879811, 0.03181845731863138, 0.03181845731863138, 0.1619020429366055, 0.14630447089227272, 0.008157542901399495, 0.03181845731863138, 0.1619020429366055, 0.03181845731863138, 0.5307223560011513, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.1613543845879811, 0.1613543845879811, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.14630447089227272, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.1619020429366055, 0.14630447089227272, 0.03181845731863138, 0.03181845731863138, 0.14630447089227272, 0.03181845731863138, 0.03181845731863138, 0.14868372943695202, 0.1619020429366055, 0.1619020429366055, 0.14630447089227272, 0.1619020429366055, 0.1619020429366055, 0.5065664445979402, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.5307223560011513, 0.03181845731863138, 0.03181845731863138, 0.1619020429366055, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.1613543845879811, 0.03181845731863138, 0.1613543845879811, 0.14630447089227272, 0.1613543845879811, 0.5307223560011513, 0.14630447089227272, 0.03181845731863138, 0.03181845731863138, 0.1619020429366055, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.5065664445979402, 0.14630447089227272, 0.1613543845879811, 0.03181845731863138, 0.03181845731863138, 0.14630447089227272, 0.1619020429366055, 0.1613543845879811, 0.03181845731863138, 0.03181845731863138, 0.1619020429366055, 0.03181845731863138, 0.04593811671436501, 0.1613543845879811, 0.03181845731863138, 0.14630447089227272, 0.03181845731863138, 0.1619020429366055, 0.14630447089227272, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.1619020429366055]",37,train,0
0.88,39,49,3,9,100,70,1,1,1,0,0,0,70,1,1,1,0,0,0,"(array([0.7809822 , 0.85578477, 0.67812926, 0.82103771, 0.51474416]), array([0.62539119, 0.39941999, 0.71357685, 0.56328022, 0.83230394]), array([0.37402779, 0.59587991, 0.28618559, 0.43555194, 0.16627482]), array([0.22215383, 0.14355884, 0.32424492, 0.18137093, 0.4848381 ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)', 'Llama-3.3-70B Instruct', 'EurusPRMStage1_min_scores (7.62B)']","[0.5307223560011513, 0.03181845731863138, 0.8573503751848364, 0.5307223560011513, 0.1613543845879811, 0.5307223560011513, 0.5055561866670761, 0.03181845731863138, 0.5307223560011513, 0.5307223560011513, 0.5307223560011513, 0.03181845731863138, 0.03181845731863138, 0.1619020429366055, 0.03181845731863138, 0.5307223560011513, 0.14630447089227272, 0.03181845731863138, 0.03181845731863138, 0.1619020429366055, 0.03181845731863138, 0.855020459277056, 0.5307223560011513, 0.03181845731863138, 0.03181845731863138, 0.1619020429366055, 0.03181845731863138, 0.855020459277056, 0.03181845731863138, 0.5307223560011513, 0.5307223560011513, 0.03181845731863138, 0.5307223560011513, 0.03181845731863138, 0.1613543845879811, 0.5008257988699093, 0.5307223560011513, 0.8573503751848364, 0.03181845731863138, 0.03181845731863138, 0.1613543845879811, 0.1619020429366055, 0.03181845731863138, 0.03181845731863138, 0.1619020429366055, 0.14868372943695202, 0.8573503751848364, 0.5307223560011513, 0.03181845731863138, 0.14630447089227272, 0.03181845731863138, 0.8573503751848364, 0.03181845731863138, 0.5307223560011513, 0.03181845731863138, 0.5065664445979402, 0.5307223560011513, 0.1613543845879811, 0.5307223560011513, 0.14868372943695202, 0.1619020429366055, 0.5307223560011513, 0.1613543845879811, 0.5307223560011513, 0.5065664445979402, 0.5018361981284447, 0.5055561866670761, 0.03181845731863138, 0.14868372943695202, 0.1619020429366055, 0.9690799885095223, 0.8573503751848364, 0.03181845731863138, 0.8573503751848364, 0.5307223560011513, 0.1613543845879811, 0.855020459277056, 0.03181845731863138, 0.1619020429366055, 0.1613543845879811, 0.5307223560011513, 0.5307223560011513, 0.03181845731863138, 0.5307223560011513, 0.1619020429366055, 0.03181845731863138, 0.1619020429366055, 0.14630447089227272, 0.8573503751848364, 0.1619020429366055, 0.1619020429366055, 0.041125456427300325, 0.5307223560011513, 0.03181845731863138, 0.03181845731863138, 0.1613543845879811, 0.5307223560011513, 0.03181845731863138, 0.03181845731863138, 0.5307223560011513]",38,train,4
0.81,63,18,16,3,100,4,1,1,1,0,0,0,4,1,1,1,0,0,0,"(array([0.7809822 , 0.85578477, 0.67812926, 0.82103771, 0.51474416]), array([0.62539119, 0.39941999, 0.71357685, 0.56328022, 0.83230394]), array([0.37402779, 0.59587991, 0.28618559, 0.43555194, 0.16627482]), array([0.22215383, 0.14355884, 0.32424492, 0.18137093, 0.4848381 ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)', 'Llama-3.3-70B Instruct', 'EurusPRMStage1_min_scores (7.62B)']","[0.1619020429366055, 0.03181845731863138, 0.855020459277056, 0.1613543845879811, 0.9690799885095223, 0.5307223560011513, 0.5307223560011513, 0.5961104609131552, 0.855020459277056, 0.855020459277056, 0.5307223560011513, 0.855020459277056, 0.9690799885095223, 0.855020459277056, 0.5008257988699093, 0.5307223560011513, 0.5307223560011513, 0.855020459277056, 0.855020459277056, 0.5961104609131552, 0.14630447089227272, 0.9690799885095223, 0.855020459277056, 0.5961104609131552, 0.03181845731863138, 0.5961104609131552, 0.5307223560011513, 0.855020459277056, 0.855020459277056, 0.5307223560011513, 0.855020459277056, 0.5307223560011513, 0.5307223560011513, 0.9690799885095223, 0.1613543845879811, 0.5307223560011513, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.5307223560011513, 0.5307223560011513, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.03181845731863138, 0.1613543845879811, 0.5008257988699093, 0.5008257988699093, 0.855020459277056, 0.03181845731863138, 0.5961104609131552, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.03181845731863138, 0.5961104609131552, 0.22059475887312002, 0.5307223560011513, 0.22059475887312002, 0.8426071097720442, 0.5008257988699093, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.9690799885095223, 0.855020459277056, 0.855020459277056, 0.03181845731863138, 0.14868372943695202, 0.855020459277056, 0.1613543845879811, 0.8573503751848364, 0.5008257988699093, 0.5008257988699093, 0.1613543845879811, 0.1613543845879811, 0.855020459277056, 0.5961104609131552, 0.855020459277056, 0.855020459277056, 0.5307223560011513, 0.1613543845879811, 0.5307223560011513, 0.8573503751848364, 0.5961104609131552, 0.5961104609131552, 0.855020459277056, 0.9690799885095223, 0.9690799885095223, 0.5018361981284447, 0.855020459277056, 0.855020459277056, 0.03181845731863138, 0.5307223560011513, 0.855020459277056, 0.5961104609131552, 0.5307223560011513, 0.5008257988699093, 0.03181845731863138, 0.22059475887312002]",39,train,6
0.85,85,0,3,12,100,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.7809822 , 0.85578477, 0.67812926, 0.82103771, 0.51474416]), array([0.62539119, 0.39941999, 0.71357685, 0.56328022, 0.83230394]), array([0.37402779, 0.59587991, 0.28618559, 0.43555194, 0.16627482]), array([0.22215383, 0.14355884, 0.32424492, 0.18137093, 0.4848381 ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)', 'Llama-3.3-70B Instruct', 'EurusPRMStage1_min_scores (7.62B)']","[0.6006578798759116, 0.8869236213020565, 0.9690799885095223, 0.9690799885095223, 0.8573503751848364, 0.9690799885095223, 0.5961104609131552, 0.5307223560011513, 0.8420703652097965, 0.9690799885095223, 0.6006578798759116, 0.8573503751848364, 0.5008257988699093, 0.5018361981284447, 0.9690799885095223, 0.9690799885095223, 0.5307223560011513, 0.5307223560011513, 0.5307223560011513, 0.5961104609131552, 0.22059475887312002, 0.8420703652097965, 0.8573503751848364, 0.8573503751848364, 0.9690799885095223, 0.8573503751848364, 0.8573503751848364, 0.8573503751848364, 0.5065664445979402, 0.20374949985994092, 0.5307223560011513, 0.855020459277056, 0.855020459277056, 0.9690799885095223, 0.5307223560011513, 0.5307223560011513, 0.5065664445979402, 0.6006578798759116, 0.8573503751848364, 0.5307223560011513, 0.855020459277056, 0.5055561866670761, 0.8573503751848364, 0.5008257988699093, 0.5307223560011513, 0.9690799885095223, 0.9690799885095223, 0.5008257988699093, 0.5008257988699093, 0.1613543845879811, 0.5726098805832892, 0.855020459277056, 0.9690799885095223, 0.8573503751848364, 0.6006578798759116, 0.1619020429366055, 0.04593811671436501, 0.855020459277056, 0.20134593823570612, 0.5961104609131552, 0.855020459277056, 0.855020459277056, 0.22059475887312002, 0.855020459277056, 0.8426071097720442, 0.8420703652097965, 0.855020459277056, 0.8420703652097965, 0.5961104609131552, 0.9690799885095223, 0.5307223560011513, 0.8573503751848364, 0.5307223560011513, 0.9690799885095223, 0.5307223560011513, 0.8426071097720442, 0.1613543845879811, 0.5307223560011513, 0.8573503751848364, 0.855020459277056, 0.855020459277056, 0.8573503751848364, 0.855020459277056, 0.9690799885095223, 0.6006578798759116, 0.8573503751848364, 0.5307223560011513, 0.5307223560011513, 0.5307223560011513, 0.5307223560011513, 0.5307223560011513, 0.855020459277056, 0.5307223560011513, 0.20134593823570612, 0.5716204930649588, 0.1613543845879811, 0.8573503751848364, 0.20069680577904336, 0.855020459277056, 0.03181845731863138]",40,train,9
