sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.74,70,4,1,25,100,4,1,1,1,0,0,0,4,1,1,1,0,0,0,"(array([0.51119065, 0.7620821 , 0.68428814, 0.82137614, 0.89941376,
       0.37109843, 0.3111133 ]), array([0.80231059, 0.74225986, 0.77170104, 0.67742527, 0.53676277,
       0.82033592, 0.83143175]), array([0.1944073 , 0.25569305, 0.22589947, 0.31856847, 0.45558271,
       0.17575516, 0.16432695]), array([0.49900332, 0.24730098, 0.32610586, 0.18750104, 0.10774196,
       0.6369369 , 0.69539428]))","['QwenPRM_avg_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'DeepSeekQwen (32B)', 'QwenPRM_max_scores (7.63B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)']","[0.9851004580727308, 0.9021856476255747, 0.9021856476255747, 0.09965360781561064, 0.9964352256988005, 0.9021856476255747, 0.9021856476255747, 0.9851004580727308, 0.9021856476255747, 0.9021856476255747, 0.9021856476255747, 0.9851004580727308, 0.09488435946729666, 0.9851004580727308, 0.9021856476255747, 0.09965360781561064, 0.9021856476255747, 0.49752265511577254, 0.49752265511577254, 0.49752265511577254, 0.49752265511577254, 0.49752265511577254, 0.9851004580727308, 0.49752265511577254, 0.9021856476255747, 0.9021856476255747, 0.48394702522560634, 0.9021856476255747, 0.9851004580727308, 0.49752265511577254, 0.09965360781561064, 0.9851004580727308, 0.9851004580727308, 0.49752265511577254, 0.49752265511577254, 0.49752265511577254, 0.9021856476255747, 0.9021856476255747, 0.9964352256988005, 0.9021856476255747, 0.8765064024430843, 0.9021856476255747, 0.9021856476255747, 0.9851004580727308, 0.5076441893722652, 0.9851004580727308, 0.9021856476255747, 0.9021856476255747, 0.994468954106072, 0.9021856476255747, 0.9021856476255747, 0.5076441893722652, 0.01112841984418731, 0.9021856476255747, 0.9021856476255747, 0.9021856476255747, 0.9964352256988005, 0.48394702522560634, 0.9021856476255747, 0.9851004580727308, 0.9021856476255747, 0.9021856476255747, 0.9021856476255747, 0.9851004580727308, 0.44240302113676616, 0.8808226201875574, 0.9021856476255747, 0.9021856476255747, 0.9021856476255747, 0.49752265511577254, 0.9021856476255747, 0.09965360781561064, 0.49752265511577254, 0.9021856476255747, 0.8808226201875574, 0.9851004580727308, 0.9851004580727308, 0.5076441893722652, 0.9021856476255747, 0.9851004580727308, 0.9021856476255747, 0.49752265511577254, 0.49752265511577254, 0.49752265511577254, 0.09965360781561064, 0.49752265511577254, 0.9851004580727308, 0.9021856476255747, 0.9021856476255747, 0.8765064024430843, 0.9021856476255747, 0.49752265511577254, 0.9021856476255747, 0.49752265511577254, 0.9851004580727308, 0.9021856476255747, 0.9021856476255747, 0.9021856476255747, 0.09965360781561064, 0.9851004580727308]",30,train,9
0.99,98,1,0,1,100,84,1,1,1,0,0,0,84,1,1,1,0,0,0,"(array([0.51119065, 0.7620821 , 0.68428814, 0.82137614, 0.89941376,
       0.37109843, 0.3111133 ]), array([0.80231059, 0.74225986, 0.77170104, 0.67742527, 0.53676277,
       0.82033592, 0.83143175]), array([0.1944073 , 0.25569305, 0.22589947, 0.31856847, 0.45558271,
       0.17575516, 0.16432695]), array([0.49900332, 0.24730098, 0.32610586, 0.18750104, 0.10774196,
       0.6369369 , 0.69539428]))","['QwenPRM_avg_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'DeepSeekQwen (32B)', 'QwenPRM_max_scores (7.63B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)']","[0.8808226201875574, 0.9964352256988005, 0.9851004580727308, 0.9021856476255747, 0.9964352256988005, 0.9021856476255747, 0.9749965285439878, 0.8133990398375118, 0.9749965285439878, 0.9964352256988005, 0.7605924904919561, 0.9021856476255747, 0.9883684271566751, 0.9964352256988005, 0.9851004580727308, 0.9964352256988005, 0.8808226201875574, 0.09965360781561064, 0.9964352256988005, 0.994468954106072, 0.9021856476255747, 0.9021856476255747, 0.9689890677866954, 0.9964352256988005, 0.9677490383632196, 0.9021856476255747, 0.9021856476255747, 0.9616600212000902, 0.9906578984515598, 0.9021856476255747, 0.9021856476255747, 0.9964352256988005, 0.9021856476255747, 0.9851004580727308, 0.9021856476255747, 0.952604029041992, 0.9689890677866954, 0.9964352256988005, 0.9964352256988005, 0.9851004580727308, 0.9021856476255747, 0.5076441893722652, 0.5076441893722652, 0.5076441893722652, 0.9021856476255747, 0.9964352256988005, 0.9021856476255747, 0.9021856476255747, 0.9749965285439878, 0.9964352256988005, 0.994468954106072, 0.8808226201875574, 0.9851004580727308, 0.9616600212000902, 0.9021856476255747, 0.5076441893722652, 0.9749965285439878, 0.9021856476255747, 0.9964352256988005, 0.9906578984515598, 0.7371093210356116, 0.9616600212000902, 0.9851004580727308, 0.9964352256988005, 0.9021856476255747, 0.9851004580727308, 0.9749965285439878, 0.5076441893722652, 0.9851004580727308, 0.9021856476255747, 0.9021856476255747, 0.9616600212000902, 0.9021856476255747, 0.9616600212000902, 0.994468954106072, 0.9964352256988005, 0.5076441893722652, 0.9851004580727308, 0.9851004580727308, 0.9021856476255747, 0.9021856476255747, 0.9749965285439878, 0.9851004580727308, 0.9883684271566751, 0.9986861806820799, 0.9689890677866954, 0.9021856476255747, 0.9689890677866954, 0.9616600212000902, 0.9021856476255747, 0.9851004580727308, 0.9883684271566751, 0.48394702522560634, 0.9021856476255747, 0.9851004580727308, 0.9021856476255747, 0.9021856476255747, 0.9883684271566751, 0.9749965285439878, 0.9851004580727308]",31,train,9
0.95,95,0,0,5,100,53,1,1,1,0,0,0,53,1,1,1,0,0,0,"(array([0.51119065, 0.7620821 , 0.68428814, 0.82137614, 0.89941376,
       0.37109843, 0.3111133 ]), array([0.80231059, 0.74225986, 0.77170104, 0.67742527, 0.53676277,
       0.82033592, 0.83143175]), array([0.1944073 , 0.25569305, 0.22589947, 0.31856847, 0.45558271,
       0.17575516, 0.16432695]), array([0.49900332, 0.24730098, 0.32610586, 0.18750104, 0.10774196,
       0.6369369 , 0.69539428]))","['QwenPRM_avg_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'DeepSeekQwen (32B)', 'QwenPRM_max_scores (7.63B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)']","[0.9616600212000902, 0.9616600212000902, 0.9906578984515598, 0.9021856476255747, 0.48394702522560634, 0.9021856476255747, 0.9021856476255747, 0.9021856476255747, 0.952604029041992, 0.9616600212000902, 0.994468954106072, 0.9021856476255747, 0.9481348165515908, 0.7371093210356116, 0.9481348165515908, 0.9964352256988005, 0.994468954106072, 0.9851004580727308, 0.7183283653154997, 0.822247374822389, 0.9764044396722651, 0.48394702522560634, 0.9021856476255747, 0.6714342486439449, 0.8638882607787055, 0.978492921278702, 0.9616600212000902, 0.9851004580727308, 0.9872264045738296, 0.7371093210356116, 0.9616600212000902, 0.7000526264691933, 0.9021856476255747, 0.9481348165515908, 0.9616600212000902, 0.7183283653154997, 0.9021856476255747, 0.9481348165515908, 0.9616600212000902, 0.9826921736239808, 0.9906578984515598, 0.42904718302992984, 0.822247374822389, 0.994468954106072, 0.9851004580727308, 0.994468954106072, 0.9851004580727308, 0.9021856476255747, 0.978492921278702, 0.8808226201875574, 0.9616600212000902, 0.49752265511577254, 0.7605924904919561, 0.9986861806820799, 0.7605924904919561, 0.8705048814104733, 0.9764044396722651, 0.994468954106072, 0.6714342486439449, 0.9481348165515908, 0.9764044396722651, 0.9021856476255747, 0.9616600212000902, 0.9021856476255747, 0.9883684271566751, 0.9616600212000902, 0.9616600212000902, 0.9616600212000902, 0.9616600212000902, 0.8705048814104733, 0.9764044396722651, 0.9021856476255747, 0.9851004580727308, 0.822247374822389, 0.9860590112560627, 0.994468954106072, 0.9021856476255747, 0.9975489905156505, 0.9851004580727308, 0.7371093210356116, 0.9021856476255747, 0.9481348165515908, 0.9616600212000902, 0.9021856476255747, 0.5076441893722652, 0.6297698644216534, 0.8071755171817616, 0.9764044396722651, 0.9689890677866954, 0.9481348165515908, 0.9851004580727308, 0.9616600212000902, 0.9021856476255747, 0.9851004580727308, 0.9021856476255747, 0.9616600212000902, 0.9481348165515908, 0.978492921278702, 0.994468954106072, 0.48394702522560634]",32,train,9
0.98,98,0,0,2,100,5,1,1,1,0,0,0,5,1,1,1,0,0,0,"(array([0.51119065, 0.7620821 , 0.68428814, 0.82137614, 0.89941376,
       0.37109843, 0.3111133 ]), array([0.80231059, 0.74225986, 0.77170104, 0.67742527, 0.53676277,
       0.82033592, 0.83143175]), array([0.1944073 , 0.25569305, 0.22589947, 0.31856847, 0.45558271,
       0.17575516, 0.16432695]), array([0.49900332, 0.24730098, 0.32610586, 0.18750104, 0.10774196,
       0.6369369 , 0.69539428]))","['QwenPRM_avg_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'DeepSeekQwen (32B)', 'QwenPRM_max_scores (7.63B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)']","[0.9021856476255747, 0.7371093210356116, 0.9851004580727308, 0.9964352256988005, 0.9021856476255747, 0.999419170047344, 0.9749965285439878, 0.9021856476255747, 0.9984220550132745, 0.9749965285439878, 0.9964352256988005, 0.8808226201875574, 0.9021856476255747, 0.9986861806820799, 0.9984220550132745, 0.5076441893722652, 0.9021856476255747, 0.9021856476255747, 0.9851004580727308, 0.9984220550132745, 0.9689890677866954, 0.9851004580727308, 0.9887978985594263, 0.9984220550132745, 0.9851004580727308, 0.952604029041992, 0.9964352256988005, 0.9689890677866954, 0.9986861806820799, 0.9851004580727308, 0.9021856476255747, 0.9984220550132745, 0.9616600212000902, 0.9984220550132745, 0.9021856476255747, 0.9021856476255747, 0.9906578984515598, 0.9984220550132745, 0.8133990398375118, 0.9948279550855932, 0.9851004580727308, 0.9964352256988005, 0.48394702522560634, 0.9749965285439878, 0.9860590112560627, 0.9860590112560627, 0.8808226201875574, 0.9964352256988005, 0.9851004580727308, 0.9689890677866954, 0.9851004580727308, 0.9689890677866954, 0.9851004580727308, 0.9984220550132745, 0.9964352256988005, 0.9616600212000902, 0.9851004580727308, 0.952604029041992, 0.9616600212000902, 0.9616600212000902, 0.9984220550132745, 0.9021856476255747, 0.9984220550132745, 0.9984220550132745, 0.9021856476255747, 0.9860590112560627, 0.9689890677866954, 0.9887978985594263, 0.9851004580727308, 0.44240302113676616, 0.9640716005085064, 0.9860590112560627, 0.9021856476255747, 0.9021856476255747, 0.9964352256988005, 0.9749965285439878, 0.9984220550132745, 0.9021856476255747, 0.9984220550132745, 0.9964352256988005, 0.9021856476255747, 0.9021856476255747, 0.9851004580727308, 0.9948279550855932, 0.9964352256988005, 0.9021856476255747, 0.9964352256988005, 0.9021856476255747, 0.9021856476255747, 0.9964352256988005, 0.9851004580727308, 0.999419170047344, 0.9986861806820799, 0.9851004580727308, 0.8133990398375118, 0.9964352256988005, 0.9986861806820799, 0.9887978985594263, 0.9984220550132745, 0.9851004580727308]",33,train,9
0.99,0,99,1,0,100,3,0,0,0,0,1,0,5,0,1,0,1,0,0,"(array([0.51119065, 0.7620821 , 0.68428814, 0.82137614, 0.89941376,
       0.37109843, 0.3111133 ]), array([0.80231059, 0.74225986, 0.77170104, 0.67742527, 0.53676277,
       0.82033592, 0.83143175]), array([0.1944073 , 0.25569305, 0.22589947, 0.31856847, 0.45558271,
       0.17575516, 0.16432695]), array([0.49900332, 0.24730098, 0.32610586, 0.18750104, 0.10774196,
       0.6369369 , 0.69539428]))","['QwenPRM_avg_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'DeepSeekQwen (32B)', 'QwenPRM_max_scores (7.63B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)']","[0.09965360781561064, 0.09965360781561064, 0.09965360781561064, 0.8765064024430843, 0.09965360781561064, 0.01112841984418731, 0.01112841984418731, 0.09965360781561064, 0.09965360781561064, 0.09965360781561064, 0.09965360781561064, 0.01112841984418731, 0.09965360781561064, 0.09965360781561064, 0.01112841984418731, 0.49752265511577254, 0.49752265511577254, 0.49752265511577254, 0.09965360781561064, 0.09965360781561064, 0.09965360781561064, 0.09965360781561064, 0.09965360781561064, 0.09965360781561064, 0.49752265511577254, 0.49752265511577254, 0.09965360781561064, 0.09965360781561064, 0.09965360781561064, 0.09965360781561064, 0.01112841984418731, 0.09965360781561064, 0.01112841984418731, 0.09488435946729666, 0.01112841984418731, 0.09965360781561064, 0.01112841984418731, 0.09146371963226653, 0.09965360781561064, 0.01112841984418731, 0.01112841984418731, 0.49752265511577254, 0.01112841984418731, 0.4191586232048758, 0.01112841984418731, 0.01112841984418731, 0.01112841984418731, 0.09965360781561064, 0.01112841984418731, 0.01112841984418731, 0.09965360781561064, 0.49752265511577254, 0.09146371963226653, 0.01112841984418731, 0.09965360781561064, 0.0746474707226296, 0.0746474707226296, 0.09965360781561064, 0.01112841984418731, 0.01112841984418731, 0.09146371963226653, 0.09965360781561064, 0.09965360781561064, 0.44240302113676616, 0.09965360781561064, 0.01112841984418731, 0.49752265511577254, 0.09146371963226653, 0.01112841984418731, 0.01112841984418731, 0.01112841984418731, 0.49752265511577254, 0.09965360781561064, 0.49752265511577254, 0.09965360781561064, 0.01112841984418731, 0.09965360781561064, 0.01112841984418731, 0.49752265511577254, 0.09965360781561064, 0.01112841984418731, 0.09965360781561064, 0.09965360781561064, 0.09965360781561064, 0.49752265511577254, 0.09965360781561064, 0.09965360781561064, 0.49752265511577254, 0.49752265511577254, 0.01112841984418731, 0.49752265511577254, 0.49752265511577254, 0.09965360781561064, 0.49752265511577254, 0.09146371963226653, 0.49752265511577254, 0.49752265511577254, 0.01112841984418731, 0.01112841984418731, 0.49752265511577254]",34,train,0
0.99,93,6,1,0,100,4,1,1,1,0,0,0,4,1,1,1,0,0,0,"(array([0.51119065, 0.7620821 , 0.68428814, 0.82137614, 0.89941376,
       0.37109843, 0.3111133 ]), array([0.80231059, 0.74225986, 0.77170104, 0.67742527, 0.53676277,
       0.82033592, 0.83143175]), array([0.1944073 , 0.25569305, 0.22589947, 0.31856847, 0.45558271,
       0.17575516, 0.16432695]), array([0.49900332, 0.24730098, 0.32610586, 0.18750104, 0.10774196,
       0.6369369 , 0.69539428]))","['QwenPRM_avg_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'DeepSeekQwen (32B)', 'QwenPRM_max_scores (7.63B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)']","[0.49752265511577254, 0.9851004580727308, 0.9851004580727308, 0.9749965285439878, 0.9964352256988005, 0.9964352256988005, 0.9964352256988005, 0.9964352256988005, 0.9964352256988005, 0.9964352256988005, 0.994468954106072, 0.9964352256988005, 0.9021856476255747, 0.9689890677866954, 0.9964352256988005, 0.9689890677866954, 0.9964352256988005, 0.9689890677866954, 0.8808226201875574, 0.8765064024430843, 0.9689890677866954, 0.8808226201875574, 0.8808226201875574, 0.9851004580727308, 0.9964352256988005, 0.9964352256988005, 0.9689890677866954, 0.8808226201875574, 0.9964352256988005, 0.9689890677866954, 0.9964352256988005, 0.9964352256988005, 0.9851004580727308, 0.9964352256988005, 0.9964352256988005, 0.9689890677866954, 0.9964352256988005, 0.9964352256988005, 0.9689890677866954, 0.9964352256988005, 0.9616600212000902, 0.9964352256988005, 0.9964352256988005, 0.9964352256988005, 0.9964352256988005, 0.9689890677866954, 0.9689890677866954, 0.9964352256988005, 0.9964352256988005, 0.9851004580727308, 0.9964352256988005, 0.09146371963226653, 0.9851004580727308, 0.9964352256988005, 0.9964352256988005, 0.9749965285439878, 0.9964352256988005, 0.9851004580727308, 0.9660097569306111, 0.49752265511577254, 0.9851004580727308, 0.9749965285439878, 0.9964352256988005, 0.9689890677866954, 0.9689890677866954, 0.9749965285439878, 0.9689890677866954, 0.9851004580727308, 0.9851004580727308, 0.9689890677866954, 0.9851004580727308, 0.8808226201875574, 0.9749965285439878, 0.9964352256988005, 0.9851004580727308, 0.09146371963226653, 0.49752265511577254, 0.8808226201875574, 0.9851004580727308, 0.9964352256988005, 0.9964352256988005, 0.9851004580727308, 0.9689890677866954, 0.9964352256988005, 0.9851004580727308, 0.9964352256988005, 0.8808226201875574, 0.9749965285439878, 0.9964352256988005, 0.9021856476255747, 0.9964352256988005, 0.9689890677866954, 0.8765064024430843, 0.9964352256988005, 0.9964352256988005, 0.49752265511577254, 0.9689890677866954, 0.9851004580727308, 0.8808226201875574, 0.9964352256988005]",35,train,9
0.91,82,9,5,4,100,7,1,1,1,0,0,0,7,1,1,1,0,0,0,"(array([0.51119065, 0.7620821 , 0.68428814, 0.82137614, 0.89941376,
       0.37109843, 0.3111133 ]), array([0.80231059, 0.74225986, 0.77170104, 0.67742527, 0.53676277,
       0.82033592, 0.83143175]), array([0.1944073 , 0.25569305, 0.22589947, 0.31856847, 0.45558271,
       0.17575516, 0.16432695]), array([0.49900332, 0.24730098, 0.32610586, 0.18750104, 0.10774196,
       0.6369369 , 0.69539428]))","['QwenPRM_avg_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'DeepSeekQwen (32B)', 'QwenPRM_max_scores (7.63B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)']","[0.952604029041992, 0.994468954106072, 0.9975489905156505, 0.9616600212000902, 0.994468954106072, 0.9964352256988005, 0.9021856476255747, 0.9986861806820799, 0.994468954106072, 0.9933626465268055, 0.01112841984418731, 0.978492921278702, 0.994468954106072, 0.994468954106072, 0.9906578984515598, 0.09965360781561064, 0.9975489905156505, 0.994468954106072, 0.44240302113676616, 0.994468954106072, 0.994468954106072, 0.9481348165515908, 0.9021856476255747, 0.9021856476255747, 0.9021856476255747, 0.994468954106072, 0.729188514107051, 0.9021856476255747, 0.994468954106072, 0.9851004580727308, 0.952604029041992, 0.09965360781561064, 0.9481348165515908, 0.9986861806820799, 0.9851004580727308, 0.9616600212000902, 0.994468954106072, 0.994468954106072, 0.822247374822389, 0.9851004580727308, 0.9975489905156505, 0.9021856476255747, 0.5076441893722652, 0.994468954106072, 0.5076441893722652, 0.9851004580727308, 0.9616600212000902, 0.9975489905156505, 0.978492921278702, 0.994468954106072, 0.09965360781561064, 0.9851004580727308, 0.9021856476255747, 0.994468954106072, 0.952604029041992, 0.994468954106072, 0.44240302113676616, 0.49752265511577254, 0.9975489905156505, 0.9851004580727308, 0.9616600212000902, 0.8808226201875574, 0.8808226201875574, 0.9021856476255747, 0.9986861806820799, 0.9975489905156505, 0.09146371963226653, 0.994468954106072, 0.9975489905156505, 0.978492921278702, 0.5076441893722652, 0.9826921736239808, 0.09965360781561064, 0.9826921736239808, 0.5076441893722652, 0.994468954106072, 0.9975489905156505, 0.7371093210356116, 0.994468954106072, 0.09146371963226653, 0.994468954106072, 0.978492921278702, 0.9851004580727308, 0.9021856476255747, 0.9826921736239808, 0.01112841984418731, 0.978492921278702, 0.9481348165515908, 0.994468954106072, 0.9851004580727308, 0.09965360781561064, 0.9975489905156505, 0.952604029041992, 0.9986861806820799, 0.994468954106072, 0.994468954106072, 0.9975489905156505, 0.9021856476255747, 0.9616600212000902, 0.42904718302992984]",36,train,8
0.79,12,67,9,12,100,59,1,1,1,0,0,0,59,1,1,1,0,0,0,"(array([0.51119065, 0.7620821 , 0.68428814, 0.82137614, 0.89941376,
       0.37109843, 0.3111133 ]), array([0.80231059, 0.74225986, 0.77170104, 0.67742527, 0.53676277,
       0.82033592, 0.83143175]), array([0.1944073 , 0.25569305, 0.22589947, 0.31856847, 0.45558271,
       0.17575516, 0.16432695]), array([0.49900332, 0.24730098, 0.32610586, 0.18750104, 0.10774196,
       0.6369369 , 0.69539428]))","['QwenPRM_avg_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'DeepSeekQwen (32B)', 'QwenPRM_max_scores (7.63B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)']","[0.21492778193444537, 0.09965360781561064, 0.09488435946729666, 0.9883684271566751, 0.0746474707226296, 0.09965360781561064, 0.09965360781561064, 0.9616600212000902, 0.01112841984418731, 0.09146371963226653, 0.8808226201875574, 0.49752265511577254, 0.09965360781561064, 0.09965360781561064, 0.5076441893722652, 0.09965360781561064, 0.09965360781561064, 0.09965360781561064, 0.09146371963226653, 0.9749965285439878, 0.09965360781561064, 0.01112841984418731, 0.49752265511577254, 0.09965360781561064, 0.09965360781561064, 0.8808226201875574, 0.09965360781561064, 0.09965360781561064, 0.09965360781561064, 0.8765064024430843, 0.4191586232048758, 0.029694662260714315, 0.21492778193444537, 0.8133990398375118, 0.49752265511577254, 0.49752265511577254, 0.49752265511577254, 0.09965360781561064, 0.01112841984418731, 0.09965360781561064, 0.09965360781561064, 0.49752265511577254, 0.01112841984418731, 0.9851004580727308, 0.01112841984418731, 0.09965360781561064, 0.49752265511577254, 0.09965360781561064, 0.09488435946729666, 0.5076441893722652, 0.09965360781561064, 0.01112841984418731, 0.9616600212000902, 0.0746474707226296, 0.9851004580727308, 0.5076441893722652, 0.01112841984418731, 0.09146371963226653, 0.09965360781561064, 0.994468954106072, 0.5076441893722652, 0.09146371963226653, 0.48394702522560634, 0.09965360781561064, 0.9616600212000902, 0.44240302113676616, 0.49752265511577254, 0.5076441893722652, 0.729188514107051, 0.09965360781561064, 0.09965360781561064, 0.01112841984418731, 0.09965360781561064, 0.5076441893722652, 0.09965360781561064, 0.5076441893722652, 0.09965360781561064, 0.09965360781561064, 0.49752265511577254, 0.01112841984418731, 0.49752265511577254, 0.09965360781561064, 0.09146371963226653, 0.09965360781561064, 0.09965360781561064, 0.029694662260714315, 0.09965360781561064, 0.09488435946729666, 0.09965360781561064, 0.01112841984418731, 0.09146371963226653, 0.49752265511577254, 0.5076441893722652, 0.01112841984418731, 0.49752265511577254, 0.09965360781561064, 0.01112841984418731, 0.49752265511577254, 0.09965360781561064, 0.49752265511577254]",37,train,2
0.98,95,3,1,1,100,3,1,1,1,0,0,0,3,1,1,1,0,0,0,"(array([0.51119065, 0.7620821 , 0.68428814, 0.82137614, 0.89941376,
       0.37109843, 0.3111133 ]), array([0.80231059, 0.74225986, 0.77170104, 0.67742527, 0.53676277,
       0.82033592, 0.83143175]), array([0.1944073 , 0.25569305, 0.22589947, 0.31856847, 0.45558271,
       0.17575516, 0.16432695]), array([0.49900332, 0.24730098, 0.32610586, 0.18750104, 0.10774196,
       0.6369369 , 0.69539428]))","['QwenPRM_avg_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'DeepSeekQwen (32B)', 'QwenPRM_max_scores (7.63B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)']","[0.9964352256988005, 0.994468954106072, 0.9851004580727308, 0.999419170047344, 0.999419170047344, 0.9964352256988005, 0.9964352256988005, 0.9860590112560627, 0.9964352256988005, 0.09965360781561064, 0.999419170047344, 0.9986861806820799, 0.9975489905156505, 0.9984220550132745, 0.9984220550132745, 0.9986861806820799, 0.943598905944457, 0.9964352256988005, 0.9986861806820799, 0.9986861806820799, 0.9860590112560627, 0.994468954106072, 0.9984220550132745, 0.9883684271566751, 0.9948279550855932, 0.999419170047344, 0.9986861806820799, 0.999419170047344, 0.994468954106072, 0.952604029041992, 0.9689890677866954, 0.9860590112560627, 0.9986861806820799, 0.994468954106072, 0.999419170047344, 0.9021856476255747, 0.999419170047344, 0.9984220550132745, 0.9851004580727308, 0.9851004580727308, 0.9851004580727308, 0.09965360781561064, 0.994468954106072, 0.9826921736239808, 0.44240302113676616, 0.994468954106072, 0.999419170047344, 0.9984220550132745, 0.999419170047344, 0.9616600212000902, 0.9851004580727308, 0.994468954106072, 0.9906578984515598, 0.9851004580727308, 0.9986861806820799, 0.9887978985594263, 0.95074211949351, 0.01112841984418731, 0.8808226201875574, 0.9860590112560627, 0.978492921278702, 0.9964352256988005, 0.999419170047344, 0.9749965285439878, 0.9689890677866954, 0.999419170047344, 0.9984220550132745, 0.9906578984515598, 0.9883684271566751, 0.994468954106072, 0.9975489905156505, 0.9984220550132745, 0.9986861806820799, 0.9986861806820799, 0.9975489905156505, 0.9677490383632196, 0.9984220550132745, 0.9984220550132745, 0.9851004580727308, 0.9933626465268055, 0.9616600212000902, 0.9984220550132745, 0.994468954106072, 0.9948279550855932, 0.9964352256988005, 0.9851004580727308, 0.9689890677866954, 0.8808226201875574, 0.9984220550132745, 0.994468954106072, 0.9984220550132745, 0.999419170047344, 0.9964352256988005, 0.9964352256988005, 0.9906578984515598, 0.9964352256988005, 0.9964352256988005, 0.9689890677866954, 0.9689890677866954, 0.9964352256988005]",38,train,9
1.0,100,0,0,0,100,11,1,1,1,0,0,0,11,1,1,1,0,0,0,"(array([0.51119065, 0.7620821 , 0.68428814, 0.82137614, 0.89941376,
       0.37109843, 0.3111133 ]), array([0.80231059, 0.74225986, 0.77170104, 0.67742527, 0.53676277,
       0.82033592, 0.83143175]), array([0.1944073 , 0.25569305, 0.22589947, 0.31856847, 0.45558271,
       0.17575516, 0.16432695]), array([0.49900332, 0.24730098, 0.32610586, 0.18750104, 0.10774196,
       0.6369369 , 0.69539428]))","['QwenPRM_avg_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'DeepSeekQwen (32B)', 'QwenPRM_max_scores (7.63B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)']","[0.9933626465268055, 0.9933626465268055, 0.9933626465268055, 0.8808226201875574, 0.9851004580727308, 0.9933626465268055, 0.7000526264691933, 0.9964352256988005, 0.9933626465268055, 0.9749965285439878, 0.9851004580727308, 0.999419170047344, 0.985491334899174, 0.9984220550132745, 0.9964352256988005, 0.999419170047344, 0.9984220550132745, 0.9860590112560627, 0.9079801927513217, 0.9984220550132745, 0.9860590112560627, 0.9860590112560627, 0.9964352256988005, 0.9986861806820799, 0.9851004580727308, 0.9846937547822303, 0.9984220550132745, 0.9933626465268055, 0.9984220550132745, 0.9964352256988005, 0.999419170047344, 0.9860590112560627, 0.9933626465268055, 0.9964352256988005, 0.9860590112560627, 0.9984220550132745, 0.9860590112560627, 0.999419170047344, 0.9964352256988005, 0.9984220550132745, 0.9851004580727308, 0.9984220550132745, 0.9860590112560627, 0.9851004580727308, 0.9860590112560627, 0.9964352256988005, 0.999419170047344, 0.9984220550132745, 0.943598905944457, 0.9984220550132745, 0.999419170047344, 0.9933626465268055, 0.999419170047344, 0.9964352256988005, 0.9887978985594263, 0.7000526264691933, 0.999419170047344, 0.9860590112560627, 0.9948279550855932, 0.9986861806820799, 0.9542929581278147, 0.9975489905156505, 0.9933626465268055, 0.9846937547822303, 0.9689890677866954, 0.9964352256988005, 0.9860590112560627, 0.9984220550132745, 0.9860590112560627, 0.8808226201875574, 0.9958513183940734, 0.9860590112560627, 0.9964352256988005, 0.9887978985594263, 0.9851004580727308, 0.943598905944457, 0.9984220550132745, 0.9964352256988005, 0.7703440788362002, 0.9984220550132745, 0.9689890677866954, 0.9021856476255747, 0.9933626465268055, 0.9948279550855932, 0.9933626465268055, 0.9860590112560627, 0.9079801927513217, 0.9933626465268055, 0.9984220550132745, 0.9860590112560627, 0.9984220550132745, 0.9021856476255747, 0.9933626465268055, 0.9846937547822303, 0.9964352256988005, 0.9860590112560627, 0.9964352256988005, 0.9021856476255747, 0.9860590112560627, 0.9933626465268055]",39,train,9
