sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
1.0,0,50,0,0,50,31,0,0,0,0,1,0,39,0,1,0,1,0,0,"(array([0.8766436 , 0.97947669, 0.87001914, 0.82841706, 0.87549043,
       0.3902688 , 0.46603861, 0.93361163, 0.92608958, 0.72677612,
       0.93912482, 0.97003394, 0.56070447]), array([0.68797696, 0.53891003, 0.6126954 , 0.74532807, 0.68391937,
       0.80984992, 0.79105681, 0.61783749, 0.6197024 , 0.77381343,
       0.59282041, 0.55078924, 0.75391394]), array([0.30229151, 0.44787532, 0.37657666, 0.24637064, 0.30631912,
       0.18175875, 0.20081727, 0.37068117, 0.36893162, 0.21812919,
       0.39530337, 0.43630764, 0.23832723]), array([0.13386463, 0.03043432, 0.13951991, 0.18213685, 0.13496734,
       0.61974382, 0.54443908, 0.07674205, 0.08416937, 0.28408986,
       0.07102653, 0.03993968, 0.44980016]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'EurusPRMStage2_min_scores (7.62B)', 'LDLReward (27.2B)']","[0.0003484757849257723, 0.02475839716045323, 8.839405656213508e-05, 0.059028677121047604, 0.03432376547858925, 8.839405656213508e-05, 0.13981683851786253, 0.0017893293728274346, 0.0003484757849257723, 8.839405656213508e-05, 3.4357790293740365e-05, 0.0003484757849257723, 0.0003484757849257723, 0.0017498311656381487, 0.0003484757849257723, 8.839405656213508e-05, 0.007018940559802972, 8.839405656213508e-05, 0.009770679728415228, 3.4357790293740365e-05, 0.00017274198324780722, 0.0017498311656381487, 0.0003484757849257723, 0.00017274198324780722, 0.02475839716045323, 0.0003484757849257723, 0.006864796198942384, 8.839405656213508e-05, 0.00017274198324780722, 0.015659202172060217, 8.839405656213508e-05, 0.47603707102642806, 8.839405656213508e-05, 0.02546018313861079, 0.0017893293728274346, 0.015659202172060217, 0.0003484757849257723, 0.0017498311656381487, 0.0017498311656381487, 8.713123010036897e-06, 8.839405656213508e-05, 8.839405656213508e-05, 0.03432376547858925, 8.839405656213508e-05, 0.006864796198942384, 0.0017498311656381487, 0.03432376547858925, 0.0003484757849257723, 8.839405656213508e-05, 8.839405656213508e-05]",33,train,0
0.98,48,1,0,1,50,1,1,1,1,0,0,0,1,1,1,1,0,0,0,"(array([0.8766436 , 0.97947669, 0.87001914, 0.82841706, 0.87549043,
       0.3902688 , 0.46603861, 0.93361163, 0.92608958, 0.72677612,
       0.93912482, 0.97003394, 0.56070447]), array([0.68797696, 0.53891003, 0.6126954 , 0.74532807, 0.68391937,
       0.80984992, 0.79105681, 0.61783749, 0.6197024 , 0.77381343,
       0.59282041, 0.55078924, 0.75391394]), array([0.30229151, 0.44787532, 0.37657666, 0.24637064, 0.30631912,
       0.18175875, 0.20081727, 0.37068117, 0.36893162, 0.21812919,
       0.39530337, 0.43630764, 0.23832723]), array([0.13386463, 0.03043432, 0.13951991, 0.18213685, 0.13496734,
       0.61974382, 0.54443908, 0.07674205, 0.08416937, 0.28408986,
       0.07102653, 0.03993968, 0.44980016]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'EurusPRMStage2_min_scores (7.62B)', 'LDLReward (27.2B)']","[0.0017498311656381487, 0.9999940307223152, 0.999979872267406, 0.9999832514214549, 0.9999135548999526, 0.9991827349613982, 0.999979872267406, 0.9991827349613982, 0.9926315950653275, 0.9997085724787382, 0.9999435271218338, 0.9999435271218338, 0.9926315950653275, 0.9994877177585243, 0.9999435271218338, 0.9998300992636271, 0.9926315950653275, 0.9997958267972663, 0.9738600405664638, 0.0017893293728274346, 0.999427336505267, 0.999427336505267, 0.9917697564622486, 0.9999832514214549, 0.9999435271218338, 0.999979872267406, 0.9299618975116433, 0.9970511112114702, 0.9999435271218338, 0.999979872267406, 0.9999832514214549, 0.9999435271218338, 0.9991827349613982, 0.9999435271218338, 0.9999435271218338, 0.999427336505267, 0.9999435271218338, 0.9999832514214549, 0.9998480199407008, 0.9997574878820525, 0.8663077592809566, 0.9999435271218338, 0.9991827349613982, 0.9994877177585243, 0.9991827349613982, 0.9948267541025263, 0.9999435271218338, 0.9999435271218338, 0.9999435271218338, 0.999979872267406]",34,train,9
0.8,36,4,1,9,50,14,1,1,1,0,0,0,31,0,1,0,1,0,0,"(array([0.8766436 , 0.97947669, 0.87001914, 0.82841706, 0.87549043,
       0.3902688 , 0.46603861, 0.93361163, 0.92608958, 0.72677612,
       0.93912482, 0.97003394, 0.56070447]), array([0.68797696, 0.53891003, 0.6126954 , 0.74532807, 0.68391937,
       0.80984992, 0.79105681, 0.61783749, 0.6197024 , 0.77381343,
       0.59282041, 0.55078924, 0.75391394]), array([0.30229151, 0.44787532, 0.37657666, 0.24637064, 0.30631912,
       0.18175875, 0.20081727, 0.37068117, 0.36893162, 0.21812919,
       0.39530337, 0.43630764, 0.23832723]), array([0.13386463, 0.03043432, 0.13951991, 0.18213685, 0.13496734,
       0.61974382, 0.54443908, 0.07674205, 0.08416937, 0.28408986,
       0.07102653, 0.03993968, 0.44980016]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'EurusPRMStage2_min_scores (7.62B)', 'LDLReward (27.2B)']","[0.9997695933994168, 0.9949074847241647, 0.9858414888519743, 0.3201579353609575, 0.9957588323287413, 0.999979872267406, 0.6135930259516263, 0.9999940307223152, 0.999723119038123, 0.9858414888519743, 0.0015655245697406735, 0.9997695933994168, 0.9999791712802728, 0.9999940307223152, 0.9999984862254465, 0.015659202172060217, 0.9999791712802728, 0.9984843055355516, 0.01089040857910479, 0.9858414888519743, 0.9997695933994168, 0.9997695933994168, 0.9895923780824125, 0.9073258834659612, 0.005499102162142984, 0.9957588323287413, 0.0053445071715504675, 0.02602093428989188, 0.9657516353940911, 0.9858414888519743, 0.9997695933994168, 1.4551514294156251e-07, 0.9949074847241647, 0.9999940307223152, 0.9957588323287413, 0.023198883602528468, 0.999941560418835, 0.9999297703763164, 0.9994074037974799, 0.9895923780824125, 0.9957588323287413, 0.21840759518429775, 0.39949249168577, 0.9963711491166405, 0.0026263181887088653, 0.9858414888519743, 0.023198883602528468, 0.999941560418835, 0.9997887174257293, 0.9992235082320571]",35,train,9
0.62,11,20,14,5,50,19,1,1,1,0,0,0,8,0,1,0,1,0,0,"(array([0.8766436 , 0.97947669, 0.87001914, 0.82841706, 0.87549043,
       0.3902688 , 0.46603861, 0.93361163, 0.92608958, 0.72677612,
       0.93912482, 0.97003394, 0.56070447]), array([0.68797696, 0.53891003, 0.6126954 , 0.74532807, 0.68391937,
       0.80984992, 0.79105681, 0.61783749, 0.6197024 , 0.77381343,
       0.59282041, 0.55078924, 0.75391394]), array([0.30229151, 0.44787532, 0.37657666, 0.24637064, 0.30631912,
       0.18175875, 0.20081727, 0.37068117, 0.36893162, 0.21812919,
       0.39530337, 0.43630764, 0.23832723]), array([0.13386463, 0.03043432, 0.13951991, 0.18213685, 0.13496734,
       0.61974382, 0.54443908, 0.07674205, 0.08416937, 0.28408986,
       0.07102653, 0.03993968, 0.44980016]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'EurusPRMStage2_min_scores (7.62B)', 'LDLReward (27.2B)']","[0.669958551319024, 0.96300866564036, 0.9982147334722381, 0.9923048983221788, 0.4839273877929157, 0.00015703762772188064, 0.00010758312470088132, 0.6040812747049279, 2.936021081588754e-07, 0.669958551319024, 0.9994698856272484, 0.12293056454062952, 0.009770679728415228, 1.9928653626240324e-05, 0.0004064966470866201, 0.0006808315352796303, 0.4839273877929157, 0.9727095171961132, 0.904886751724578, 0.999961454528584, 0.6491424088389574, 5.716851386468925e-05, 0.030629564894880192, 2.9935444151233875e-05, 0.6491424088389574, 0.7488669548928543, 0.49498106456377067, 0.4839273877929157, 0.9740367176876391, 0.9485131282551792, 0.9485131282551792, 0.009989417429294713, 0.9997865901699861, 0.9994877177585243, 0.9485131282551792, 0.669958551319024, 0.0015909782951138887, 0.0853437483009798, 0.0909991073799686, 0.9280713034514289, 0.006864796198942384, 0.96300866564036, 0.00011001563899170893, 0.9581740444898984, 0.009770679728415228, 0.00010758312470088132, 0.00023049179141825733, 0.8684536074496344, 0.13072605816526395, 0.9895923780824125]",36,train,3
0.98,48,1,1,0,50,11,1,1,1,0,0,0,11,1,1,1,0,0,0,"(array([0.8766436 , 0.97947669, 0.87001914, 0.82841706, 0.87549043,
       0.3902688 , 0.46603861, 0.93361163, 0.92608958, 0.72677612,
       0.93912482, 0.97003394, 0.56070447]), array([0.68797696, 0.53891003, 0.6126954 , 0.74532807, 0.68391937,
       0.80984992, 0.79105681, 0.61783749, 0.6197024 , 0.77381343,
       0.59282041, 0.55078924, 0.75391394]), array([0.30229151, 0.44787532, 0.37657666, 0.24637064, 0.30631912,
       0.18175875, 0.20081727, 0.37068117, 0.36893162, 0.21812919,
       0.39530337, 0.43630764, 0.23832723]), array([0.13386463, 0.03043432, 0.13951991, 0.18213685, 0.13496734,
       0.61974382, 0.54443908, 0.07674205, 0.08416937, 0.28408986,
       0.07102653, 0.03993968, 0.44980016]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'EurusPRMStage2_min_scores (7.62B)', 'LDLReward (27.2B)']","[0.9999957526224547, 0.9999856782624083, 0.9998029728297751, 0.9999856782624083, 0.9999957526224547, 0.9999940307223152, 0.9999957526224547, 0.9999569088759562, 0.9999856782624083, 0.28506923596074923, 0.9999856782624083, 0.9999984862254465, 0.9999948956686172, 0.9999856782624083, 0.9999957526224547, 0.9999957526224547, 0.9999569088759562, 0.9999984862254465, 0.9999984862254465, 0.9999957526224547, 0.9999569088759562, 0.9999856782624083, 0.9999856782624083, 0.9998300992636271, 0.9999846418461386, 0.9999435271218338, 0.9999856782624083, 0.9999856782624083, 0.9998029728297751, 0.99800460872363, 0.9999569088759562, 0.9999569088759562, 0.9999957526224547, 0.9992235082320571, 0.9999957526224547, 0.9999435271218338, 0.9999856782624083, 0.9999856782624083, 0.9999948956686172, 0.9998029728297751, 0.9998029728297751, 0.9963977264663945, 0.9999856782624083, 0.9999856782624083, 0.9970715137769022, 0.999941560418835, 0.9999435271218338, 0.9999984862254465, 0.9999856782624083, 0.9999856782624083]",37,train,9
1.0,50,0,0,0,50,10,1,1,1,0,0,0,10,1,1,1,0,0,0,"(array([0.8766436 , 0.97947669, 0.87001914, 0.82841706, 0.87549043,
       0.3902688 , 0.46603861, 0.93361163, 0.92608958, 0.72677612,
       0.93912482, 0.97003394, 0.56070447]), array([0.68797696, 0.53891003, 0.6126954 , 0.74532807, 0.68391937,
       0.80984992, 0.79105681, 0.61783749, 0.6197024 , 0.77381343,
       0.59282041, 0.55078924, 0.75391394]), array([0.30229151, 0.44787532, 0.37657666, 0.24637064, 0.30631912,
       0.18175875, 0.20081727, 0.37068117, 0.36893162, 0.21812919,
       0.39530337, 0.43630764, 0.23832723]), array([0.13386463, 0.03043432, 0.13951991, 0.18213685, 0.13496734,
       0.61974382, 0.54443908, 0.07674205, 0.08416937, 0.28408986,
       0.07102653, 0.03993968, 0.44980016]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'EurusPRMStage2_min_scores (7.62B)', 'LDLReward (27.2B)']","[0.9999856782624083, 0.9997926206973253, 0.9999856782624083, 0.9998547143713418, 0.9997160944285883, 0.9997926206973253, 0.9998547143713418, 0.9999856782624083, 0.9999856782624083, 0.9998700390499056, 0.9999957526224547, 0.9999856782624083, 0.9997865901699861, 0.9999856782624083, 0.9999856782624083, 0.9999957526224547, 0.9999957526224547, 0.9999569088759562, 0.9998547143713418, 0.9999957526224547, 0.9998547143713418, 0.9998547143713418, 0.9999856782624083, 0.9999856782624083, 0.9999856782624083, 0.9999856782624083, 0.9999856782624083, 0.9999856782624083, 0.9999957526224547, 0.9999957526224547, 0.9999957526224547, 0.9999569088759562, 0.9998029728297751, 0.9999856782624083, 0.9998547143713418, 0.9999856782624083, 0.9998547143713418, 0.9999856782624083, 0.9999856782624083, 0.9999856782624083, 0.9999856782624083, 0.9999957526224547, 0.9999569088759562, 0.9999856782624083, 0.9998547143713418, 0.9999856782624083, 0.9999856782624083, 0.9999157865546309, 0.9998547143713418, 0.9999957526224547]",38,train,9
0.94,43,4,0,3,50,24,1,1,1,0,0,0,7,0,1,0,1,0,0,"(array([0.8766436 , 0.97947669, 0.87001914, 0.82841706, 0.87549043,
       0.3902688 , 0.46603861, 0.93361163, 0.92608958, 0.72677612,
       0.93912482, 0.97003394, 0.56070447]), array([0.68797696, 0.53891003, 0.6126954 , 0.74532807, 0.68391937,
       0.80984992, 0.79105681, 0.61783749, 0.6197024 , 0.77381343,
       0.59282041, 0.55078924, 0.75391394]), array([0.30229151, 0.44787532, 0.37657666, 0.24637064, 0.30631912,
       0.18175875, 0.20081727, 0.37068117, 0.36893162, 0.21812919,
       0.39530337, 0.43630764, 0.23832723]), array([0.13386463, 0.03043432, 0.13951991, 0.18213685, 0.13496734,
       0.61974382, 0.54443908, 0.07674205, 0.08416937, 0.28408986,
       0.07102653, 0.03993968, 0.44980016]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'EurusPRMStage2_min_scores (7.62B)', 'LDLReward (27.2B)']","[0.999979872267406, 0.999979872267406, 0.9997958267972663, 0.999979872267406, 0.9999940307223152, 0.999979872267406, 0.999979872267406, 2.936021081588754e-07, 1.4763571731869848e-06, 0.9997958267972663, 0.9999940307223152, 0.9999940307223152, 0.999979872267406, 0.9997000985877874, 0.9997958267972663, 0.9999940307223152, 0.9997958267972663, 0.9999940307223152, 0.005689533332922009, 0.9997958267972663, 0.9999482151867477, 0.999979872267406, 0.9999940307223152, 0.999979872267406, 0.9999948956686172, 0.999979872267406, 2.9935444151233875e-05, 0.999979872267406, 0.39949249168577, 0.999979872267406, 0.9999940307223152, 0.9999940307223152, 0.999979872267406, 0.9997958267972663, 0.999979872267406, 0.9997958267972663, 0.999979872267406, 0.9999940307223152, 0.999979872267406, 0.999979872267406, 0.9997958267972663, 0.999979872267406, 0.9999940307223152, 0.9997958267972663, 0.999979872267406, 0.999979872267406, 0.9999940307223152, 0.00017338330303798407, 2.936021081588754e-07, 0.9997958267972663]",39,train,9
0.76,4,34,0,12,50,6,1,1,1,0,0,0,31,0,1,0,1,0,0,"(array([0.8766436 , 0.97947669, 0.87001914, 0.82841706, 0.87549043,
       0.3902688 , 0.46603861, 0.93361163, 0.92608958, 0.72677612,
       0.93912482, 0.97003394, 0.56070447]), array([0.68797696, 0.53891003, 0.6126954 , 0.74532807, 0.68391937,
       0.80984992, 0.79105681, 0.61783749, 0.6197024 , 0.77381343,
       0.59282041, 0.55078924, 0.75391394]), array([0.30229151, 0.44787532, 0.37657666, 0.24637064, 0.30631912,
       0.18175875, 0.20081727, 0.37068117, 0.36893162, 0.21812919,
       0.39530337, 0.43630764, 0.23832723]), array([0.13386463, 0.03043432, 0.13951991, 0.18213685, 0.13496734,
       0.61974382, 0.54443908, 0.07674205, 0.08416937, 0.28408986,
       0.07102653, 0.03993968, 0.44980016]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'EurusPRMStage2_min_scores (7.62B)', 'LDLReward (27.2B)']","[0.9999856782624083, 4.639917607517418e-06, 7.445549374952943e-08, 0.00017274198324780722, 0.00037086882806623695, 7.445549374952943e-08, 0.9999957526224547, 2.8938462833833056e-08, 4.639917607517418e-06, 2.936021081588754e-07, 2.936021081588754e-07, 2.936021081588754e-07, 2.8938462833833056e-08, 5.953376366381011e-06, 0.9498954312479119, 1.0604799145807526e-05, 2.5105905628106304e-07, 9.900065954723928e-07, 1.8296450898989487e-05, 5.953376366381011e-06, 0.09192011272799602, 5.953376366381011e-06, 5.821730110844579e-06, 1.1096895053794484e-06, 0.9963711491166405, 0.007302868731298533, 0.00036267077929723844, 9.900065954723928e-07, 1.963022564863403e-05, 1.8296450898989487e-05, 5.821730110844579e-06, 7.338595511173302e-09, 3.8336416949558965e-05, 1.8296450898989487e-05, 1.963022564863403e-05, 9.900065954723928e-07, 2.936021081588754e-07, 1.8033922177071774e-06, 1.8296450898989487e-05, 7.338595511173302e-09, 0.3201579353609575, 5.953376366381011e-06, 9.19957211347094e-05, 9.900065954723928e-07, 9.900065954723928e-07, 0.13072605816526395, 5.821730110844579e-06, 2.5105905628106304e-07, 0.00035104349155538634, 1.963022564863403e-05]",40,train,3
0.78,7,32,4,7,50,18,1,1,1,0,0,0,12,0,1,0,1,0,0,"(array([0.8766436 , 0.97947669, 0.87001914, 0.82841706, 0.87549043,
       0.3902688 , 0.46603861, 0.93361163, 0.92608958, 0.72677612,
       0.93912482, 0.97003394, 0.56070447]), array([0.68797696, 0.53891003, 0.6126954 , 0.74532807, 0.68391937,
       0.80984992, 0.79105681, 0.61783749, 0.6197024 , 0.77381343,
       0.59282041, 0.55078924, 0.75391394]), array([0.30229151, 0.44787532, 0.37657666, 0.24637064, 0.30631912,
       0.18175875, 0.20081727, 0.37068117, 0.36893162, 0.21812919,
       0.39530337, 0.43630764, 0.23832723]), array([0.13386463, 0.03043432, 0.13951991, 0.18213685, 0.13496734,
       0.61974382, 0.54443908, 0.07674205, 0.08416937, 0.28408986,
       0.07102653, 0.03993968, 0.44980016]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'EurusPRMStage2_min_scores (7.62B)', 'LDLReward (27.2B)']","[0.005023315170874613, 0.9970715137769022, 0.031379547226482674, 0.0017893293728274346, 0.0909991073799686, 0.0909991073799686, 0.11554299215919854, 8.713123010036897e-06, 0.31935176023655676, 0.27450483975643375, 0.0024959801896854254, 0.0017498311656381487, 2.2500277798524925e-07, 0.31935176023655676, 0.9680042258368349, 5.716851386468925e-05, 0.044200731440518844, 0.7871299620911958, 0.9980665452983893, 2.8418587109375565e-07, 0.0909991073799686, 0.009770679728415228, 0.0017498311656381487, 0.009989417429294713, 0.6491424088389574, 0.7488669548928543, 0.007018940559802972, 0.31935176023655676, 0.009770679728415228, 0.1505058006090168, 0.0909991073799686, 1.3760444578186434e-06, 0.9740367176876391, 0.0909991073799686, 0.9970715137769022, 0.044200731440518844, 0.9740367176876391, 0.0012786725165851462, 0.15717211675963658, 0.023115043286882964, 0.044200731440518844, 0.006401345235908561, 0.031379547226482674, 0.9740367176876391, 0.023115043286882964, 0.022204545302263803, 0.0909991073799686, 0.0006346009791349334, 0.7310295937387546, 0.001631130727088122]",41,train,2
0.98,49,0,0,1,50,6,1,1,1,0,0,0,6,1,1,1,0,0,0,"(array([0.8766436 , 0.97947669, 0.87001914, 0.82841706, 0.87549043,
       0.3902688 , 0.46603861, 0.93361163, 0.92608958, 0.72677612,
       0.93912482, 0.97003394, 0.56070447]), array([0.68797696, 0.53891003, 0.6126954 , 0.74532807, 0.68391937,
       0.80984992, 0.79105681, 0.61783749, 0.6197024 , 0.77381343,
       0.59282041, 0.55078924, 0.75391394]), array([0.30229151, 0.44787532, 0.37657666, 0.24637064, 0.30631912,
       0.18175875, 0.20081727, 0.37068117, 0.36893162, 0.21812919,
       0.39530337, 0.43630764, 0.23832723]), array([0.13386463, 0.03043432, 0.13951991, 0.18213685, 0.13496734,
       0.61974382, 0.54443908, 0.07674205, 0.08416937, 0.28408986,
       0.07102653, 0.03993968, 0.44980016]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'EurusPRMStage2_min_scores (7.62B)', 'LDLReward (27.2B)']","[0.9999135548999526, 0.9999940307223152, 0.9999832514214549, 0.9999569088759562, 0.9998300992636271, 0.9999846418461386, 0.9999984862254465, 0.999979872267406, 0.999961454528584, 0.9999940307223152, 0.9999832514214549, 0.9999832514214549, 0.9999984862254465, 0.999979872267406, 0.9999984862254465, 0.9999846418461386, 0.9999984862254465, 0.9999948956686172, 0.9999832514214549, 0.9999984862254465, 0.9999957526224547, 0.9999832514214549, 0.9999435271218338, 0.9771018569754469, 0.9999940307223152, 0.999979872267406, 0.9999846418461386, 0.9992362458548176, 0.9999940307223152, 0.9999482151867477, 0.9999984862254465, 0.9999110407897035, 0.9999482151867477, 0.9999957526224547, 0.9999260799035053, 0.21840759518429775, 0.999979872267406, 0.9999984862254465, 0.9999984862254465, 0.9999940307223152, 0.9999957526224547, 0.9998300992636271, 0.9999832514214549, 0.9999135548999526, 0.9999940307223152, 0.9999940307223152, 0.9999984862254465, 0.9999846418461386, 0.9998300992636271, 0.999941560418835]",42,train,9
1.0,50,0,0,0,50,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.8766436 , 0.97947669, 0.87001914, 0.82841706, 0.87549043,
       0.3902688 , 0.46603861, 0.93361163, 0.92608958, 0.72677612,
       0.93912482, 0.97003394, 0.56070447]), array([0.68797696, 0.53891003, 0.6126954 , 0.74532807, 0.68391937,
       0.80984992, 0.79105681, 0.61783749, 0.6197024 , 0.77381343,
       0.59282041, 0.55078924, 0.75391394]), array([0.30229151, 0.44787532, 0.37657666, 0.24637064, 0.30631912,
       0.18175875, 0.20081727, 0.37068117, 0.36893162, 0.21812919,
       0.39530337, 0.43630764, 0.23832723]), array([0.13386463, 0.03043432, 0.13951991, 0.18213685, 0.13496734,
       0.61974382, 0.54443908, 0.07674205, 0.08416937, 0.28408986,
       0.07102653, 0.03993968, 0.44980016]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'EurusPRMStage2_min_scores (7.62B)', 'LDLReward (27.2B)']","[0.9999984862254465, 0.9999984862254465, 0.9999984862254465, 0.9999948956686172, 0.9999984862254465, 0.9999984862254465, 0.9999984862254465, 0.9999984862254465, 0.9999856782624083, 0.9999984862254465, 0.9999846418461386, 0.9999984862254465, 0.8663077592809566, 0.9999482151867477, 0.9999940307223152, 0.9981210894482776, 0.9999948956686172, 0.9999984862254465, 0.9999260799035053, 0.9999984862254465, 0.9999394405531674, 0.9999948956686172, 0.9999984862254465, 0.9999394405531674, 0.9998480199407008, 0.9999984862254465, 0.9999984862254465, 0.9999984862254465, 0.9999846418461386, 0.9999984862254465, 0.9999984862254465, 0.9999948956686172, 0.9999948956686172, 0.9999846418461386, 0.9999948956686172, 0.9999984862254465, 0.9999846418461386, 0.999979872267406, 0.9999984862254465, 0.9999846418461386, 0.9999940307223152, 0.9999846418461386, 0.9999948956686172, 0.9890514193315388, 0.9999984862254465, 0.9999984862254465, 0.9997776164574402, 0.9999984862254465, 0.9999394405531674, 0.9985032449316135]",43,train,9
