sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.75,3,72,7,18,100,53,1,1,1,0,0,0,4,0,1,0,1,0,0,"(array([0.81530416, 0.51907527, 0.77744901, 0.76673877]), array([0.39382866, 0.83868051, 0.63444382, 0.6740346 ]), array([0.60564041, 0.160734  , 0.36914036, 0.32920989]), array([0.17947634, 0.47346586, 0.2205098 , 0.23175642]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.18786432009619236, 0.03677052253877963, 0.07262190217149765, 0.03677052253877963, 0.012758177879662288, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.6104246871781961, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.6104246871781961, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.012758177879662288, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.6104246871781961, 0.18786432009619236, 0.012758177879662288, 0.012758177879662288, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.20545378522680657, 0.03677052253877963, 0.18786432009619236, 0.6104246871781961, 0.03677052253877963, 0.6104246871781961, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.6104246871781961, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.7521288328410192, 0.5695709225676233, 0.03677052253877963, 0.012758177879662288, 0.18786432009619236, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.34659285817375396, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.6104246871781961, 0.012758177879662288, 0.18786432009619236, 0.18786432009619236, 0.03677052253877963, 0.6104246871781961, 0.18786432009619236, 0.012758177879662288, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.012758177879662288, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963]",32,train,2
0.81,3,78,10,9,100,0,0,1,0,0,0,1,27,0,1,0,1,0,0,"(array([0.81530416, 0.51907527, 0.77744901, 0.76673877]), array([0.39382866, 0.83868051, 0.63444382, 0.6740346 ]), array([0.60564041, 0.160734  , 0.36914036, 0.32920989]), array([0.17947634, 0.47346586, 0.2205098 , 0.23175642]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.6104246871781961, 0.6104246871781961, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.08049078127907935, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.6104246871781961, 0.03677052253877963, 0.07262190217149765, 0.03677052253877963, 0.07262190217149765, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.07262190217149765, 0.03677052253877963, 0.03677052253877963, 0.34659285817375396, 0.6104246871781961, 0.18786432009619236, 0.18786432009619236, 0.012758177879662288, 0.18786432009619236, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.20545378522680657, 0.07262190217149765, 0.18786432009619236, 0.18786432009619236, 0.6104246871781961, 0.03677052253877963, 0.18786432009619236, 0.20545378522680657, 0.012758177879662288, 0.03677052253877963, 0.20545378522680657, 0.18786432009619236, 0.6104246871781961, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.34659285817375396, 0.18786432009619236, 0.03677052253877963, 0.6104246871781961, 0.18786432009619236, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.6104246871781961, 0.18786432009619236, 0.03677052253877963, 0.18786432009619236, 0.6104246871781961, 0.18786432009619236, 0.012758177879662288, 0.03677052253877963, 0.03677052253877963, 0.6104246871781961, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.17923382753256645, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.6104246871781961, 0.18786432009619236, 0.6104246871781961, 0.18786432009619236, 0.18786432009619236, 0.012758177879662288, 0.03677052253877963, 0.18786432009619236, 0.6104246871781961, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236]",33,train,1
0.54,25,29,19,27,100,30,1,1,1,0,0,0,8,0,1,0,1,0,0,"(array([0.81530416, 0.51907527, 0.77744901, 0.76673877]), array([0.39382866, 0.83868051, 0.63444382, 0.6740346 ]), array([0.60564041, 0.160734  , 0.36914036, 0.32920989]), array([0.17947634, 0.47346586, 0.2205098 , 0.23175642]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.6104246871781961, 0.18786432009619236, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.5695709225676233, 0.012758177879662288, 0.6104246871781961, 0.6104246871781961, 0.34659285817375396, 0.5966432914838788, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.6104246871781961, 0.03677052253877963, 0.6104246871781961, 0.6104246871781961, 0.03677052253877963, 0.03677052253877963, 0.5695709225676233, 0.03677052253877963, 0.012758177879662288, 0.03677052253877963, 0.03677052253877963, 0.17923382753256645, 0.18786432009619236, 0.6104246871781961, 0.8996323181002439, 0.6104246871781961, 0.6104246871781961, 0.20545378522680657, 0.17923382753256645, 0.18786432009619236, 0.18786432009619236, 0.18786432009619236, 0.03677052253877963, 0.20545378522680657, 0.03677052253877963, 0.8996323181002439, 0.03677052253877963, 0.17923382753256645, 0.17923382753256645, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.6104246871781961, 0.6104246871781961, 0.03677052253877963, 0.5695709225676233, 0.6104246871781961, 0.012758177879662288, 0.18786432009619236, 0.6104246871781961, 0.20545378522680657, 0.20545378522680657, 0.6104246871781961, 0.03677052253877963, 0.03677052253877963, 0.6104246871781961, 0.20545378522680657, 0.03677052253877963, 0.03677052253877963, 0.5695709225676233, 0.34659285817375396, 0.8996323181002439, 0.6104246871781961, 0.6104246871781961, 0.20545378522680657, 0.6104246871781961, 0.7521288328410192, 0.03677052253877963, 0.6104246871781961, 0.03677052253877963, 0.20545378522680657, 0.17923382753256645, 0.03677052253877963, 0.6104246871781961, 0.6104246871781961, 0.5966432914838788, 0.333666290541818, 0.03677052253877963, 0.5695709225676233, 0.30937419211924916, 0.6104246871781961, 0.17923382753256645, 0.5966432914838788, 0.03677052253877963, 0.6104246871781961, 0.8996323181002439, 0.03677052253877963, 0.07262190217149765, 0.20545378522680657, 0.5695709225676233, 0.7521288328410192, 0.6104246871781961, 0.03677052253877963, 0.20545378522680657]",34,train,5
0.46,7,39,19,35,100,67,1,1,1,0,0,0,43,0,1,0,1,0,0,"(array([0.81530416, 0.51907527, 0.77744901, 0.76673877]), array([0.39382866, 0.83868051, 0.63444382, 0.6740346 ]), array([0.60564041, 0.160734  , 0.36914036, 0.32920989]), array([0.17947634, 0.47346586, 0.2205098 , 0.23175642]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.34659285817375396, 0.20545378522680657, 0.20545378522680657, 0.20545378522680657, 0.6104246871781961, 0.34659285817375396, 0.6104246871781961, 0.08049078127907935, 0.18786432009619236, 0.03677052253877963, 0.34659285817375396, 0.6104246871781961, 0.03677052253877963, 0.17923382753256645, 0.03677052253877963, 0.6104246871781961, 0.17923382753256645, 0.20545378522680657, 0.03677052253877963, 0.6104246871781961, 0.03677052253877963, 0.03677052253877963, 0.20545378522680657, 0.6104246871781961, 0.17923382753256645, 0.6104246871781961, 0.03677052253877963, 0.03677052253877963, 0.20545378522680657, 0.6104246871781961, 0.08049078127907935, 0.08049078127907935, 0.20545378522680657, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.08049078127907935, 0.6104246871781961, 0.18786432009619236, 0.20545378522680657, 0.6104246871781961, 0.03677052253877963, 0.03677052253877963, 0.012758177879662288, 0.08049078127907935, 0.34659285817375396, 0.08049078127907935, 0.08049078127907935, 0.5695709225676233, 0.03677052253877963, 0.6104246871781961, 0.34659285817375396, 0.03677052253877963, 0.20545378522680657, 0.20545378522680657, 0.6104246871781961, 0.012758177879662288, 0.6104246871781961, 0.5695709225676233, 0.012758177879662288, 0.03677052253877963, 0.34659285817375396, 0.20545378522680657, 0.6104246871781961, 0.20545378522680657, 0.20545378522680657, 0.20545378522680657, 0.8996323181002439, 0.34659285817375396, 0.20545378522680657, 0.03677052253877963, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.34659285817375396, 0.03677052253877963, 0.03677052253877963, 0.34659285817375396, 0.6104246871781961, 0.20545378522680657, 0.34659285817375396, 0.03677052253877963, 0.34659285817375396, 0.20545378522680657, 0.03677052253877963, 0.03677052253877963, 0.6104246871781961, 0.20545378522680657, 0.03677052253877963, 0.6104246871781961, 0.6104246871781961, 0.20545378522680657, 0.34659285817375396, 0.20545378522680657, 0.08049078127907935, 0.20545378522680657, 0.03677052253877963, 0.6104246871781961, 0.03677052253877963, 0.6104246871781961]",35,train,4
0.34,10,24,54,12,100,0,0,1,0,0,0,1,16,0,1,0,1,0,0,"(array([0.81530416, 0.51907527, 0.77744901, 0.76673877]), array([0.39382866, 0.83868051, 0.63444382, 0.6740346 ]), array([0.60564041, 0.160734  , 0.36914036, 0.32920989]), array([0.17947634, 0.47346586, 0.2205098 , 0.23175642]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.8996323181002439, 0.333666290541818, 0.7521288328410192, 0.03677052253877963, 0.7521288328410192, 0.6104246871781961, 0.6104246871781961, 0.7521288328410192, 0.8996323181002439, 0.8996323181002439, 0.7521288328410192, 0.5966432914838788, 0.8996323181002439, 0.8996323181002439, 0.6104246871781961, 0.8996323181002439, 0.012758177879662288, 0.20545378522680657, 0.20545378522680657, 0.5695709225676233, 0.7521288328410192, 0.8996323181002439, 0.8996323181002439, 0.8996323181002439, 0.08049078127907935, 0.8996323181002439, 0.8996323181002439, 0.333666290541818, 0.18786432009619236, 0.8996323181002439, 0.8996323181002439, 0.8996323181002439, 0.7521288328410192, 0.20545378522680657, 0.03677052253877963, 0.20545378522680657, 0.8996323181002439, 0.6104246871781961, 0.6104246871781961, 0.8996323181002439, 0.03677052253877963, 0.03677052253877963, 0.8996323181002439, 0.34659285817375396, 0.20545378522680657, 0.03677052253877963, 0.8996323181002439, 0.8996323181002439, 0.333666290541818, 0.5966432914838788, 0.30937419211924916, 0.6104246871781961, 0.8996323181002439, 0.34659285817375396, 0.8996323181002439, 0.18786432009619236, 0.5966432914838788, 0.7521288328410192, 0.8996323181002439, 0.08049078127907935, 0.8996323181002439, 0.6104246871781961, 0.6104246871781961, 0.8996323181002439, 0.6104246871781961, 0.17923382753256645, 0.03677052253877963, 0.20545378522680657, 0.6104246871781961, 0.7521288328410192, 0.012758177879662288, 0.17923382753256645, 0.8996323181002439, 0.17923382753256645, 0.5966432914838788, 0.8996323181002439, 0.18786432009619236, 0.8996323181002439, 0.5966432914838788, 0.5966432914838788, 0.333666290541818, 0.20545378522680657, 0.20545378522680657, 0.7521288328410192, 0.17923382753256645, 0.08049078127907935, 0.6104246871781961, 0.8996323181002439, 0.8996323181002439, 0.8996323181002439, 0.20545378522680657, 0.8996323181002439, 0.5966432914838788, 0.03677052253877963, 0.8996323181002439, 0.012758177879662288, 0.8996323181002439, 0.5695709225676233, 0.8996323181002439, 0.8996323181002439]",36,train,2
0.68,0,68,5,27,100,66,0,1,0,0,0,1,3,0,1,0,1,0,0,"(array([0.81530416, 0.51907527, 0.77744901, 0.76673877]), array([0.39382866, 0.83868051, 0.63444382, 0.6740346 ]), array([0.60564041, 0.160734  , 0.36914036, 0.32920989]), array([0.17947634, 0.47346586, 0.2205098 , 0.23175642]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.012758177879662288, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.5695709225676233, 0.03677052253877963, 0.03677052253877963, 0.012758177879662288, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.03677052253877963, 0.18786432009619236, 0.5695709225676233, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.06883690810902592, 0.03677052253877963, 0.17923382753256645, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.012758177879662288, 0.07262190217149765, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.012758177879662288, 0.012758177879662288, 0.03677052253877963, 0.012758177879662288, 0.03677052253877963, 0.012758177879662288, 0.20545378522680657, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.17923382753256645, 0.6104246871781961, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.6104246871781961, 0.18786432009619236, 0.18786432009619236, 0.18786432009619236, 0.03677052253877963, 0.6104246871781961, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.07262190217149765, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963]",37,train,2
0.46,8,38,44,10,100,73,0,1,0,0,0,1,49,0,1,0,1,0,0,"(array([0.81530416, 0.51907527, 0.77744901, 0.76673877]), array([0.39382866, 0.83868051, 0.63444382, 0.6740346 ]), array([0.60564041, 0.160734  , 0.36914036, 0.32920989]), array([0.17947634, 0.47346586, 0.2205098 , 0.23175642]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.34659285817375396, 0.6104246871781961, 0.6104246871781961, 0.34659285817375396, 0.03677052253877963, 0.03677052253877963, 0.6104246871781961, 0.18786432009619236, 0.6104246871781961, 0.6104246871781961, 0.03677052253877963, 0.5695709225676233, 0.20545378522680657, 0.6104246871781961, 0.03677052253877963, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.20545378522680657, 0.03677052253877963, 0.03677052253877963, 0.6104246871781961, 0.6104246871781961, 0.20545378522680657, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.18786432009619236, 0.6104246871781961, 0.6104246871781961, 0.5695709225676233, 0.18786432009619236, 0.34659285817375396, 0.18786432009619236, 0.6104246871781961, 0.6104246871781961, 0.18786432009619236, 0.18786432009619236, 0.6104246871781961, 0.34659285817375396, 0.6104246871781961, 0.6104246871781961, 0.18786432009619236, 0.6104246871781961, 0.34659285817375396, 0.03677052253877963, 0.18786432009619236, 0.012758177879662288, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.34659285817375396, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.18786432009619236, 0.34659285817375396, 0.6104246871781961, 0.18786432009619236, 0.6104246871781961, 0.20545378522680657, 0.6104246871781961, 0.6104246871781961, 0.18786432009619236, 0.20545378522680657, 0.03677052253877963, 0.18786432009619236, 0.6104246871781961, 0.20545378522680657, 0.6104246871781961, 0.7521288328410192, 0.34659285817375396, 0.03677052253877963, 0.6104246871781961, 0.20545378522680657, 0.6104246871781961, 0.34659285817375396, 0.6104246871781961, 0.20545378522680657, 0.03677052253877963, 0.20545378522680657, 0.18786432009619236, 0.07262190217149765, 0.6104246871781961, 0.6104246871781961, 0.34659285817375396, 0.6104246871781961, 0.18786432009619236, 0.6104246871781961, 0.03677052253877963, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.20545378522680657, 0.6104246871781961, 0.34659285817375396, 0.6104246871781961]",38,train,1
0.83,0,83,9,8,100,24,0,1,0,0,0,1,21,0,0,0,0,0,1,"(array([0.81530416, 0.51907527, 0.77744901, 0.76673877]), array([0.39382866, 0.83868051, 0.63444382, 0.6740346 ]), array([0.60564041, 0.160734  , 0.36914036, 0.32920989]), array([0.17947634, 0.47346586, 0.2205098 , 0.23175642]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.03677052253877963, 0.07262190217149765, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.34659285817375396, 0.012758177879662288, 0.20545378522680657, 0.03677052253877963, 0.6104246871781961, 0.18786432009619236, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.18786432009619236, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.5695709225676233, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.6104246871781961, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.03677052253877963, 0.6104246871781961, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.18786432009619236, 0.18786432009619236, 0.18786432009619236, 0.03677052253877963, 0.18786432009619236, 0.6104246871781961, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.6104246871781961, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.18786432009619236, 0.6104246871781961, 0.18786432009619236, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.18786432009619236, 0.6104246871781961, 0.18786432009619236, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.20545378522680657, 0.012758177879662288, 0.18786432009619236, 0.03677052253877963, 0.6104246871781961, 0.18786432009619236, 0.18786432009619236, 0.18786432009619236, 0.18786432009619236, 0.18786432009619236, 0.18786432009619236, 0.18786432009619236, 0.03677052253877963]",39,train,0
0.5,37,13,17,33,100,13,1,1,1,0,0,0,47,0,1,0,1,0,0,"(array([0.81530416, 0.51907527, 0.77744901, 0.76673877]), array([0.39382866, 0.83868051, 0.63444382, 0.6740346 ]), array([0.60564041, 0.160734  , 0.36914036, 0.32920989]), array([0.17947634, 0.47346586, 0.2205098 , 0.23175642]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.6104246871781961, 0.6104246871781961, 0.5966432914838788, 0.5695709225676233, 0.5695709225676233, 0.6104246871781961, 0.03677052253877963, 0.6104246871781961, 0.6104246871781961, 0.34659285817375396, 0.18786432009619236, 0.6104246871781961, 0.18786432009619236, 0.8996323181002439, 0.8996323181002439, 0.17923382753256645, 0.20545378522680657, 0.5966432914838788, 0.8996323181002439, 0.17923382753256645, 0.6104246871781961, 0.5966432914838788, 0.18786432009619236, 0.6104246871781961, 0.34659285817375396, 0.34659285817375396, 0.6104246871781961, 0.6104246871781961, 0.03677052253877963, 0.5695709225676233, 0.6104246871781961, 0.6104246871781961, 0.08049078127907935, 0.6104246871781961, 0.18786432009619236, 0.6104246871781961, 0.03677052253877963, 0.6104246871781961, 0.07262190217149765, 0.6104246871781961, 0.18786432009619236, 0.06883690810902592, 0.6104246871781961, 0.18786432009619236, 0.8996323181002439, 0.6104246871781961, 0.8996323181002439, 0.012758177879662288, 0.012758177879662288, 0.6104246871781961, 0.17923382753256645, 0.6104246871781961, 0.5695709225676233, 0.8996323181002439, 0.6104246871781961, 0.012758177879662288, 0.5695709225676233, 0.17923382753256645, 0.7521288328410192, 0.7521288328410192, 0.6104246871781961, 0.03677052253877963, 0.6104246871781961, 0.7521288328410192, 0.6104246871781961, 0.5695709225676233, 0.07262190217149765, 0.03677052253877963, 0.18786432009619236, 0.6104246871781961, 0.333666290541818, 0.8996323181002439, 0.07262190217149765, 0.34659285817375396, 0.333666290541818, 0.03677052253877963, 0.6104246871781961, 0.34659285817375396, 0.6104246871781961, 0.17923382753256645, 0.5695709225676233, 0.7521288328410192, 0.6104246871781961, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.6104246871781961, 0.8996323181002439, 0.17923382753256645, 0.8996323181002439, 0.18786432009619236, 0.7521288328410192, 0.18786432009619236, 0.17923382753256645, 0.20545378522680657, 0.03677052253877963, 0.8996323181002439, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963]",40,train,6
0.85,2,83,7,8,100,15,1,1,1,0,0,0,84,0,1,0,1,0,0,"(array([0.81530416, 0.51907527, 0.77744901, 0.76673877]), array([0.39382866, 0.83868051, 0.63444382, 0.6740346 ]), array([0.60564041, 0.160734  , 0.36914036, 0.32920989]), array([0.17947634, 0.47346586, 0.2205098 , 0.23175642]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.17923382753256645, 0.18786432009619236, 0.03677052253877963, 0.17923382753256645, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.34659285817375396, 0.18786432009619236, 0.34659285817375396, 0.18786432009619236, 0.03677052253877963, 0.6104246871781961, 0.18786432009619236, 0.6104246871781961, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.07262190217149765, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.07262190217149765, 0.20545378522680657, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.18786432009619236, 0.20545378522680657, 0.6104246871781961, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.6104246871781961, 0.18786432009619236, 0.18786432009619236, 0.18786432009619236, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.5695709225676233, 0.18786432009619236, 0.17923382753256645, 0.6104246871781961, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.18786432009619236, 0.6104246871781961, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.012758177879662288, 0.18786432009619236, 0.5695709225676233, 0.18786432009619236, 0.18786432009619236, 0.07262190217149765, 0.18786432009619236, 0.03677052253877963, 0.012758177879662288, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.6104246871781961]",41,train,1
0.48,2,46,48,4,100,2,0,1,0,0,0,1,96,0,0,0,0,0,1,"(array([0.81530416, 0.51907527, 0.77744901, 0.76673877]), array([0.39382866, 0.83868051, 0.63444382, 0.6740346 ]), array([0.60564041, 0.160734  , 0.36914036, 0.32920989]), array([0.17947634, 0.47346586, 0.2205098 , 0.23175642]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.03677052253877963, 0.34659285817375396, 0.6104246871781961, 0.6104246871781961, 0.20545378522680657, 0.6104246871781961, 0.6104246871781961, 0.07262190217149765, 0.6104246871781961, 0.6104246871781961, 0.18786432009619236, 0.6104246871781961, 0.03677052253877963, 0.34659285817375396, 0.08049078127907935, 0.6104246871781961, 0.6104246871781961, 0.5695709225676233, 0.6104246871781961, 0.03677052253877963, 0.6104246871781961, 0.34659285817375396, 0.03677052253877963, 0.6104246871781961, 0.6104246871781961, 0.03677052253877963, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.03677052253877963, 0.20545378522680657, 0.03677052253877963, 0.34659285817375396, 0.6104246871781961, 0.6104246871781961, 0.03677052253877963, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.03677052253877963, 0.03677052253877963, 0.20545378522680657, 0.34659285817375396, 0.6104246871781961, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.20545378522680657, 0.34659285817375396, 0.6104246871781961, 0.07262190217149765, 0.03677052253877963, 0.18786432009619236, 0.6104246871781961, 0.34659285817375396, 0.03677052253877963, 0.6104246871781961, 0.34659285817375396, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.03677052253877963, 0.20545378522680657, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.03677052253877963, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.17923382753256645, 0.07262190217149765, 0.6104246871781961, 0.6104246871781961, 0.03677052253877963, 0.6104246871781961, 0.6104246871781961, 0.34659285817375396, 0.18786432009619236, 0.6104246871781961, 0.03677052253877963, 0.20545378522680657, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.34659285817375396, 0.6104246871781961, 0.34659285817375396, 0.34659285817375396, 0.07262190217149765, 0.03677052253877963, 0.012758177879662288, 0.20545378522680657, 0.6104246871781961, 0.03677052253877963]",42,train,0
