sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.79,1,78,1,20,100,54,0,1,0,0,0,1,29,0,1,0,1,0,0,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.4878658109765514, 0.14226950162567412, 0.2277086475359621, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.22754906570466335, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.048789367992769644, 0.4878658109765514, 0.4878658109765514, 0.04883150948047031, 0.04883150948047031, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.22754906570466335, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.618938587113548, 0.8399416708617579, 0.14226950162567412, 0.04883150948047031, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.048789367992769644, 0.22754906570466335, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.2277086475359621, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.04883150948047031, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.04883150948047031, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412]",32,train,2
0.88,0,88,0,12,100,0,0,1,0,0,0,1,4,0,1,0,1,0,0,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.048789367992769644, 0.4878658109765514, 0.14226950162567412, 0.04883150948047031, 0.22754906570466335, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.22754906570466335, 0.048789367992769644, 0.2277086475359621, 0.14226950162567412, 0.2277086475359621, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.14226950162567412, 0.14226950162567412, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.04883150948047031, 0.4878658109765514, 0.048789367992769644, 0.22754906570466335, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.2277086475359621, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.22754906570466335, 0.4878658109765514, 0.4878658109765514, 0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.22754906570466335, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.22754906570466335, 0.14226950162567412, 0.14226950162567412, 0.47745870096359133, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.22754906570466335, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.04883150948047031, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514]",33,train,1
0.53,9,44,4,43,100,7,0,1,0,0,0,1,8,0,1,0,1,0,0,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.8399416708617579, 0.04883150948047031, 0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.47745870096359133, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.8399416708617579, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.47745870096359133, 0.4878658109765514, 0.4878658109765514, 0.8399416708617579, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.47745870096359133, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.8399416708617579, 0.14226950162567412, 0.47745870096359133, 0.47745870096359133, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.8399416708617579, 0.4878658109765514, 0.04883150948047031, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.8399416708617579, 0.2277086475359621, 0.8399416708617579, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.618938587113548, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.47745870096359133, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.47745870096359133, 0.22046218835904366, 0.14226950162567412, 0.8399416708617579, 0.618938587113548, 0.4878658109765514, 0.47745870096359133, 0.47745870096359133, 0.14226950162567412, 0.4878658109765514, 0.8399416708617579, 0.14226950162567412, 0.2277086475359621, 0.14226950162567412, 0.8399416708617579, 0.618938587113548, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412]",34,train,5
0.59,2,57,1,40,100,48,0,1,0,0,0,1,44,0,0,0,0,0,1,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.2277086475359621, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.22754906570466335, 0.2277086475359621, 0.4878658109765514, 0.04883150948047031, 0.4878658109765514, 0.14226950162567412, 0.08355850055179208, 0.4878658109765514, 0.14226950162567412, 0.47745870096359133, 0.14226950162567412, 0.4878658109765514, 0.47745870096359133, 0.14226950162567412, 0.048789367992769644, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.47745870096359133, 0.22754906570466335, 0.14226950162567412, 0.14226950162567412, 0.048789367992769644, 0.4878658109765514, 0.04883150948047031, 0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.04883150948047031, 0.22754906570466335, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.048789367992769644, 0.14226950162567412, 0.04883150948047031, 0.01562750702500143, 0.2277086475359621, 0.04883150948047031, 0.04883150948047031, 0.8399416708617579, 0.14226950162567412, 0.4878658109765514, 0.2277086475359621, 0.048789367992769644, 0.14226950162567412, 0.14226950162567412, 0.22754906570466335, 0.04883150948047031, 0.4878658109765514, 0.8399416708617579, 0.01562750702500143, 0.14226950162567412, 0.2277086475359621, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.8399416708617579, 0.08355850055179208, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.14226950162567412, 0.14226950162567412, 0.2277086475359621, 0.4878658109765514, 0.14226950162567412, 0.2277086475359621, 0.14226950162567412, 0.2277086475359621, 0.14226950162567412, 0.048789367992769644, 0.14226950162567412, 0.4878658109765514, 0.048789367992769644, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.08355850055179208, 0.048789367992769644, 0.01562750702500143, 0.14226950162567412, 0.048789367992769644, 0.4878658109765514, 0.048789367992769644, 0.22754906570466335]",35,train,4
0.41,5,36,42,17,100,0,0,1,0,0,0,1,3,0,0,0,0,0,1,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.8399416708617579, 0.22046218835904366, 0.618938587113548, 0.048789367992769644, 0.618938587113548, 0.4878658109765514, 0.4878658109765514, 0.618938587113548, 0.8399416708617579, 0.8399416708617579, 0.618938587113548, 0.47745870096359133, 0.8399416708617579, 0.8399416708617579, 0.4878658109765514, 0.8399416708617579, 0.04883150948047031, 0.14226950162567412, 0.048789367992769644, 0.8399416708617579, 0.618938587113548, 0.8399416708617579, 0.8399416708617579, 0.8399416708617579, 0.04883150948047031, 0.8399416708617579, 0.8399416708617579, 0.22046218835904366, 0.4878658109765514, 0.8399416708617579, 0.8399416708617579, 0.8399416708617579, 0.618938587113548, 0.048789367992769644, 0.14226950162567412, 0.048789367992769644, 0.8399416708617579, 0.4878658109765514, 0.4878658109765514, 0.8399416708617579, 0.14226950162567412, 0.14226950162567412, 0.8399416708617579, 0.2277086475359621, 0.048789367992769644, 0.048789367992769644, 0.8399416708617579, 0.8399416708617579, 0.22046218835904366, 0.47745870096359133, 0.618938587113548, 0.4878658109765514, 0.8399416708617579, 0.08355850055179208, 0.8399416708617579, 0.4878658109765514, 0.47745870096359133, 0.618938587113548, 0.8399416708617579, 0.04883150948047031, 0.8399416708617579, 0.22754906570466335, 0.22754906570466335, 0.8399416708617579, 0.4878658109765514, 0.47745870096359133, 0.14226950162567412, 0.048789367992769644, 0.4878658109765514, 0.618938587113548, 0.04883150948047031, 0.47745870096359133, 0.8399416708617579, 0.47745870096359133, 0.47745870096359133, 0.8399416708617579, 0.22754906570466335, 0.8399416708617579, 0.47745870096359133, 0.47745870096359133, 0.22046218835904366, 0.14226950162567412, 0.048789367992769644, 0.618938587113548, 0.47745870096359133, 0.04883150948047031, 0.4878658109765514, 0.8399416708617579, 0.8399416708617579, 0.8399416708617579, 0.048789367992769644, 0.8399416708617579, 0.47745870096359133, 0.14226950162567412, 0.8399416708617579, 0.04883150948047031, 0.8399416708617579, 0.8399416708617579, 0.8399416708617579, 0.8399416708617579]",36,train,2
0.71,0,71,2,27,100,9,0,1,0,0,0,1,7,0,1,0,1,0,0,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.04883150948047031, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.048789367992769644, 0.4878658109765514, 0.8399416708617579, 0.14226950162567412, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.048789367992769644, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.22754906570466335, 0.4878658109765514, 0.14226950162567412, 0.22754906570466335, 0.8399416708617579, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.22046218835904366, 0.14226950162567412, 0.47745870096359133, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.04883150948047031, 0.2277086475359621, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.04883150948047031, 0.04883150948047031, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.048789367992769644, 0.4878658109765514, 0.14226950162567412, 0.22754906570466335, 0.14226950162567412, 0.4878658109765514, 0.048789367992769644, 0.47745870096359133, 0.22754906570466335, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.22754906570466335, 0.14226950162567412, 0.2277086475359621, 0.22754906570466335, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.22754906570466335, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412]",37,train,2
0.81,1,80,2,17,100,11,0,1,0,0,0,1,49,0,1,0,1,0,0,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.2277086475359621, 0.22754906570466335, 0.4878658109765514, 0.2277086475359621, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.22754906570466335, 0.22754906570466335, 0.4878658109765514, 0.14226950162567412, 0.8399416708617579, 0.048789367992769644, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.048789367992769644, 0.4878658109765514, 0.4878658109765514, 0.048789367992769644, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.22754906570466335, 0.4878658109765514, 0.6187244857206831, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.22754906570466335, 0.22754906570466335, 0.22754906570466335, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.22754906570466335, 0.2277086475359621, 0.048789367992769644, 0.4878658109765514, 0.01562750702500143, 0.22754906570466335, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.22754906570466335, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.22754906570466335, 0.048789367992769644, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.048789367992769644, 0.4878658109765514, 0.618938587113548, 0.2277086475359621, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514, 0.048789367992769644, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514, 0.22754906570466335, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.22754906570466335, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514]",38,train,1
0.91,0,91,1,8,100,35,0,1,0,0,0,1,11,0,0,0,0,0,1,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.048789367992769644, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.08355850055179208, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.2277086475359621, 0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.22754906570466335, 0.22754906570466335, 0.14226950162567412, 0.4878658109765514, 0.22754906570466335, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.8399416708617579, 0.14226950162567412, 0.048789367992769644, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.22754906570466335, 0.048789367992769644, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.048789367992769644, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.22754906570466335, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.048789367992769644, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.22754906570466335, 0.22754906570466335, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.04883150948047031, 0.4878658109765514, 0.14226950162567412, 0.22754906570466335, 0.22754906570466335, 0.4878658109765514, 0.4878658109765514, 0.22754906570466335, 0.4878658109765514, 0.22754906570466335, 0.4878658109765514, 0.14226950162567412]",39,train,0
0.44,18,26,4,52,100,3,1,1,1,0,0,0,36,0,0,0,0,0,1,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.4878658109765514, 0.4878658109765514, 0.47745870096359133, 0.8399416708617579, 0.8399416708617579, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.8399416708617579, 0.8399416708617579, 0.47745870096359133, 0.14226950162567412, 0.47745870096359133, 0.8399416708617579, 0.47745870096359133, 0.4878658109765514, 0.47745870096359133, 0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.8399416708617579, 0.4878658109765514, 0.4878658109765514, 0.04883150948047031, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.048789367992769644, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.22046218835904366, 0.4878658109765514, 0.4878658109765514, 0.8399416708617579, 0.4878658109765514, 0.8399416708617579, 0.04883150948047031, 0.04883150948047031, 0.4878658109765514, 0.47745870096359133, 0.4878658109765514, 0.8399416708617579, 0.8399416708617579, 0.4878658109765514, 0.04883150948047031, 0.8399416708617579, 0.47745870096359133, 0.618938587113548, 0.618938587113548, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.618938587113548, 0.4878658109765514, 0.8399416708617579, 0.2277086475359621, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.22046218835904366, 0.8399416708617579, 0.2277086475359621, 0.2277086475359621, 0.22046218835904366, 0.14226950162567412, 0.4878658109765514, 0.08355850055179208, 0.4878658109765514, 0.47745870096359133, 0.8399416708617579, 0.618938587113548, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.8399416708617579, 0.47745870096359133, 0.8399416708617579, 0.4878658109765514, 0.618938587113548, 0.4878658109765514, 0.47745870096359133, 0.14226950162567412, 0.14226950162567412, 0.8399416708617579, 0.4878658109765514, 0.14226950162567412, 0.048789367992769644]",40,train,6
0.88,0,88,2,10,100,62,0,1,0,0,0,1,0,0,0,0,0,0,1,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.048789367992769644, 0.14226950162567412, 0.22754906570466335, 0.47745870096359133, 0.4878658109765514, 0.14226950162567412, 0.47745870096359133, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.2277086475359621, 0.22754906570466335, 0.2277086475359621, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.22754906570466335, 0.08355850055179208, 0.048789367992769644, 0.4878658109765514, 0.4878658109765514, 0.048789367992769644, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.2277086475359621, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.048789367992769644, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.8399416708617579, 0.4878658109765514, 0.47745870096359133, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.048789367992769644, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.22754906570466335, 0.22754906570466335, 0.14226950162567412, 0.14226950162567412, 0.22754906570466335, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.22754906570466335, 0.04883150948047031, 0.22754906570466335, 0.8399416708617579, 0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.22754906570466335, 0.14226950162567412, 0.04883150948047031, 0.048789367992769644, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514]",41,train,1
0.93,0,93,1,6,100,17,0,1,0,0,0,1,96,0,0,0,0,0,1,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.14226950162567412, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.22754906570466335, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.2277086475359621, 0.04883150948047031, 0.4878658109765514, 0.4878658109765514, 0.8399416708617579, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.2277086475359621, 0.14226950162567412, 0.22754906570466335, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.2277086475359621, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.2277086475359621, 0.4878658109765514, 0.2277086475359621, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.14226950162567412, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.47745870096359133, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514, 0.2277086475359621, 0.08355850055179208, 0.2277086475359621, 0.14226950162567412, 0.01562750702500143, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412]",42,train,0
